rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H60O10	[M + Na]+	C33H60O10	0.0	93.88217502065265	93.88217502065265	0.0	41	0.8178800557880056	1.7617854727794013	6.427616119318513	0.6298006784119405	
2	C37H60O5S	[M + Na]+	C37H60O5S	0.0	90.79790876266955	90.79790876266955	0.0	41	0.8178800557880056	2.139407785522351	6.427616119318513	4.542949931164115	
3	C39H56N2O4	[M + Na]+	C39H56N2O4	0.0	90.24233874894635	90.24233874894635	0.0	40	0.8018503021850302	1.8635168504206805	6.64796725271969	-7.7531875293460875	
4	C31H58N3O9	[M + Na]+	C31H58N3O9	0.0	89.02609132313565	89.02609132313565	0.0	41	0.8169967456996746	1.9652482280619596	3.375634860130691	2.7296859311407995	
5	C28H60N2O12	[M + Na]+	C28H60N2O12	0.0	88.44292085974386	88.44292085974386	0.0	41	0.8178800557880056	2.2542501010552485	6.574315197515873	6.921180035197613	
6	C34H64O5S2	[M + Na]+	C34H64O5S2	0.0	88.31659144084779	88.31659144084779	0.0	41	0.8178800557880056	1.9652482280619596	6.427616119318513	-0.7293121745685492	
7	C28H62N3O9S	[M + Na]+	C28H62N3O9S	0.0	88.23513135938603	88.23513135938603	0.0	41	0.8169967456996746	1.7617854727794013	3.375634860130691	-2.542576174414065	
8	C32H62N3O4S2	[M + Na]+	C32H62N3O4S2	0.0	84.9381116778901	84.9381116778901	0.0	41	0.8169967456996746	1.7617854727794013	3.375634860130691	1.3705730785159098	
9	C35H58N3O4S	[M + Na]+	C35H58N3O4S	0.0	84.79244128050209	84.79244128050209	0.0	41	0.8169967456996746	2.2542501010552485	3.588046058378732	6.642835184070774	
10	C33H64N2O2S3	[M + Na]+	C33H64N2O2S3	0.0	84.06178671676747	84.06178671676747	0.0	43	0.7116596931659693	2.2542501010552485	5.755216785233176	9.475216435324898	
