rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C25H22N2O5S	[M + Na]+	C25H22N2O5S	0.642211055276382	15.230105849587883	15.230105849587883	0.0	4	0.2392795883361921	-3.432505363310576	3.432505363310576	-2.872853933565845	
2	C21H22N2O10	[M + Na]+	C21H22N2O10	0.16030150753768843	13.744533784594864	13.744533784594864	0.0	4	0.2392795883361921	-6.011390109306932	6.011390109306932	-8.030623746159435	
3	C28H18N2O5	[M + Na]+	C28H18N2O5	0.10603015075376886	13.224397895471702	13.224397895471702	0.0	4	0.20840480274442538	0.04207621850843957	6.955096427673716	4.076309662023986	
4	C14H28N3O10S2	[M + Na]+	C14H28N3O10S2	0.08341708542713569	13.192635594956169	13.192635594956169	0.0	6	0.34133790737564323	-1.673016040796646	5.3416968081472005	3.9950502055478005	
5	C15H26O16	[M + Na]+	C15H26O16	0.003015075376884423	8.847583250086602	8.847583250086602	0.0	3	0.14665523156089197	-3.383576927466077	3.383576927466077	3.018666920178222	
6	C28H20N3O2S	[M + Na]+	C28H20N3O2S	0.0020100502512562816	9.139395907926726	9.139395907926726	0.0	4	0.2392795883361921	-8.401142282516163	8.401142282516163	-8.397499266851849	
7	C18H28N3O5S3	[M + Na]+	C18H28N3O5S3	0.0010050251256281408	8.29394336085846	8.29394336085846	0.0	7	0.3653516295025729	2.7099116480420022	4.099167918289097	9.152820018024215	
8	C33H18O3	[M + Na]+	C33H18O3	5.025125628140704E-4	8.62210161361174	8.62210161361174	0.0	2	0.09433962264150944	-4.104134724593882	4.104134724593882	-4.216112739627838	
9	C17H32N3O6S4	[M - H2O + H]+	C17H30N3O5S4	0.0	8.456126260444304	8.456126260444304	0.0	7	0.33361921097770153	2.9204440143734365	4.7317015619742415	-37129.30780166528	
9	C17H30N3O5S4	[M + H]+	C17H30N3O5S4	0.0	8.456126260444304	8.456126260444304	0.0	6	0.33361921097770153	2.9204440143734365	4.7317015619742415	-2.755371971673173	
10	C16H28N3O11S2	[M - H2O + H]+	C16H26N3O10S2	0.0	8.376455459550828	8.376455459550828	0.0	9	0.441680960548885	-2.078170134948518	4.144056822352191	-37127.51640788228	
10	C16H26N3O10S2	[M + H]+	C16H26N3O10S2	0.0	8.376455459550828	8.376455459550828	0.0	8	0.441680960548885	-2.078170134948518	4.144056822352191	-0.9639781886769315	
11	C22H26N2O6S	[M + K]+	C22H26N2O6S	0.0	4.9031820997377835	4.9031820997377835	0.0	3	0.17495711835334476	-1.5052551251387982	3.1243292086252112	-3.186488225421137	
