rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H56O4S	[M - H2O + H]+	C34H54O3S	0.4773869346733669	58.946676181042235	58.946676181042235	0.0	27	0.8276131255215483	2.133543477676799	5.720759707853026	-33138.74387254081	
2	C30H56O9	[M - H2O + H]+	C30H54O8	0.43165829145728646	59.19606755474848	59.19606755474848	0.0	21	0.7970874047753641	2.133543477676799	5.431433227202811	-33143.34848477502	
3	C31H60O4S2	[M - H2O + H]+	C31H58O3S2	0.08994974874371861	57.197957547825	57.197957547825	0.0	27	0.8276131255215483	1.8784045488101042	5.431433227202811	-33144.94775617161	
4	C28H54N3O8	[M - H2O + H]+	C28H52N3O7	0.0010050251256281408	52.687069987941484	52.687069987941484	0.0	27	0.8610729763923659	2.4456226291992507	5.5231638112126795	-33140.877544695446	
5	C33H54NO6	[M - H2O + H]+	C33H52NO5	0.0	50.60923841291232	50.60923841291232	0.0	22	0.807639505774045	1.7841007287510755	5.2738218960921674	-33148.28062607191	
6	C30H58NO6S	[M - H2O + H]+	C30H56NO5S	0.0	46.394319582959845	46.394319582959845	0.0	27	0.8276131255215483	1.8784045488101042	5.720759707853026	-33154.484509702925	
7	C36H52N2O3	[M - H2O + H]+	C36H50N2O2	0.0	46.334337602496454	46.334337602496454	0.0	20	0.7786212280276722	1.7841007287510755	5.852474857392596	-33153.2127673688	
8	C29H58N3O3S2	[M - H2O + H]+	C29H56N3O2S2	0.0	44.363307629711514	44.363307629711514	0.0	25	0.7985948477751755	2.116772609100245	5.720759707853026	-33142.47681609183	
9	C32H54N3O3S	[M - H2O + H]+	C32H52N3O2S	0.0	42.826767060576856	42.826767060576856	0.0	25	0.7985948477751755	2.133543477676799	5.966616855182629	-33136.27293246123	
10	C40H50NO	[M - H2O + H]+	C40H48N	0.0	7.699261390255661	7.699261390255661	0.0	13	0.09817222536272847	0.8500319003193235	5.966616855182629	-33137.47213020689	
