rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C40H52O2	[M + H]+	C40H52O2	0.6773869346733669	39.82553607860287	39.82553607860287	0.0	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	5.5931000226627035	
1	C40H54O3	[M - H2O + H]+	C40H52O2	0.6773869346733669	39.82553607860287	39.82553607860287	0.0	10	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-31848.55670222199	
2	C38H54O2	[M + Na]+	C38H54O2	0.11256281407035176	37.326875849511595	37.326875849511595	0.0	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	9.847888657693984	
3	C28H58N2O10	[M - H2O + H]+	C28H56N2O9	0.08844221105527639	37.79307322757627	34.16629002091743	3.626783206658844	10	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-31851.829508261773	
3	C28H56N2O9	[M + H]+	C28H56N2O9	0.08844221105527639	37.79307322757627	34.16629002091743	3.626783206658844	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	2.3202939828829665	
4	C33H56O7	[M + H]+	C33H56O7	0.07286432160804021	37.36682371413051	36.74755353408583	0.619270180044678	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-4.794507907379293	
4	C33H58O8	[M - H2O + H]+	C33H56O7	0.07286432160804021	37.36682371413051	36.74755353408583	0.619270180044678	10	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-31858.944310152034	
5	C31H58O7	[M + Na]+	C31H58O7	0.0271356783919598	36.0195951673341	33.31216861995337	2.7074265473807326	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-0.5397192723480123	
6	C35H58O3	[M + K]+	C35H58O3	0.021105527638190954	36.041292091007016	36.041292091007016	0.0	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	9.57879408613281	
7	C31H56N3O7	[M - H2O + H]+	C31H54N3O6	5.025125628140704E-4	33.044269354444076	31.055668370519054	1.9886009839250227	10	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-31856.56958964629	
7	C31H54N3O6	[M + H]+	C31H54N3O6	5.025125628140704E-4	33.044269354444076	31.055668370519054	1.9886009839250227	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-2.4197874018354546	
8	C29H56N3O6	[M + Na]+	C29H56N3O6	0.0	30.347666567425033	27.16303347390526	3.184633093519773	10	0.5531370038412293	1.173426377276832	4.180996698274379	1.8350012333968964	
9	C38H52N3O2	[M - H2O + H]+	C38H50N3O	0.0	29.67705060851939	29.67705060851939	0.0	10	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-31846.18198171625	
9	C38H50N3O	[M + H]+	C38H50N3O	0.0	29.67705060851939	29.67705060851939	0.0	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	7.967820528206541	
10	C36H54NO4	[M + H]+	C36H54NO4	0.0	28.69510430021006	28.69510430021006	0.0	9	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-9.534589292097714	
10	C36H56NO5	[M - H2O + H]+	C36H54NO4	0.0	28.69510430021006	28.69510430021006	0.0	10	0.5153649167733676	-0.8328131835008834	3.6162558325771768	-31863.684391536553	
