rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C13H12N2O5S	[M - H2O + H]+	C13H10N2O4S	0.9281407035175879	54.49367125459561	54.49367125459561	0.0	28	0.6725676881880396	-4.664304536186188	7.413296536268911	-61888.394946580025	
1	C13H10N2O4S	[M + H]+	C13H10N2O4S	0.9281407035175879	54.49367125459561	54.49367125459561	0.0	27	0.6725676881880396	-4.664304536186188	7.413296536268911	-5.320963701643563	
2	C8H16N2O4S2	[M + Na]+	C8H16N2O4S2	0.06080402010050251	53.12835263457663	53.12835263457663	0.0	39	0.8128533174650402	0.9583387401034338	6.005119120518611	-8.63814980833843	
3	C11H12N2O4S	[M + Na]+	C11H12N2O4S	0.011055276381909548	51.59519214598113	51.59519214598113	0.0	32	0.7218089854210058	2.0402318248278553	5.775635677743515	2.9448164723745043	
4	C8H16N2O5S	[M + K]+	C8H16N2O5S	0.0	45.07261230387839	45.07261230387839	0.0	30	0.7075275215709613	-3.0479175143448107	5.893000423059083	2.4220463036131687	
5	C16H8N2O5	[M - H2O + H]+	C16H6N2O4	0.0	40.86576910490531	40.86576910490531	0.0	18	0.4311216899732224	2.7703536447741888	7.674217665256025	-61876.81198029932	
5	C16H6N2O4	[M + H]+	C16H6N2O4	0.0	40.86576910490531	40.86576910490531	0.0	17	0.4311216899732224	2.7703536447741888	7.674217665256025	6.262002579069372	
6	C16H12O3	[M + K]+	C16H12O3	0.0	39.41994736901835	39.41994736901835	0.0	22	0.45507289497173475	0.09667521521870028	5.8318888200367525	0.18308311867698013	
7	C11H14N3O2S	[M + K]+	C11H14N3O2S	0.0	33.535062969001984	33.535062969001984	0.0	36	0.7817613805415057	0.09667521521870028	6.284214770891214	-6.7865123562926275	
8	C11H18NO3S3	[M - H2O + H]+	C11H16NO2S3	0.0	28.864657841351267	28.864657841351267	0.0	23	0.538232668848557	-0.26613563398135215	5.729848862615965	-61882.17230895933	
8	C11H16NO2S3	[M + H]+	C11H16NO2S3	0.0	28.864657841351267	28.864657841351267	0.0	22	0.538232668848557	-0.26613563398135215	5.729848862615965	0.9016739190597567	
9	C10H14NO8S	[M - H2O + H]+	C10H12NO7S	0.0	28.66940653689707	28.66940653689707	0.0	24	0.6048795001487652	-1.5170659635149737	8.659381355994217	-61879.18638792013	
9	C10H12NO7S	[M + H]+	C10H12NO7S	0.0	28.66940653689707	28.66940653689707	0.0	23	0.6048795001487652	-1.5170659635149737	8.659381355994217	3.8875949582622336	
10	C14H10N3O2	[M + K]+	C14H10N3O2	0.0	23.574160551761686	23.574160551761686	0.0	24	0.5328771199047905	2.8720981908817618	5.446018356448884	4.796453924420307	
