rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C35H52O5	[M + H]+	C35H52O5	0.22763819095477383	3.5	3.5	0.0	1	0.0	NaN	NaN	2.470572778872413	
2	C30H58O6	[M + K]+	C30H58O6	0.22663316582914572	3.5	3.5	0.0	1	0.0	NaN	NaN	6.542817520896697	
3	C33H54O5	[M + Na]+	C33H54O5	0.21306532663316585	3.5	3.5	0.0	1	0.0	NaN	NaN	6.817755570993277	
4	C28H58O11	[M - H2O + H]+	C28H56O10	0.18844221105527642	3.3230060232457888	3.3230060232457888	0.0	3	1.0	6.875130692363061	6.875130692363061	-32554.015914319578	
4	C28H56O10	[M + H]+	C28H56O10	0.18844221105527642	3.3230060232457888	3.3230060232457888	0.0	2	1.0	6.875130692363061	6.875130692363061	-8.14260552802995	
5	C27H58N2O8S	[M - H2O + H]+	C27H56N2O7S	0.04673366834170855	1.9625874147630662	1.9625874147630662	0.0	3	1.0	-0.6721511242920167	0.6721511242920167	-32542.225208661876	
5	C27H56N2O7S	[M + H]+	C27H56N2O7S	0.04673366834170855	1.9625874147630662	1.9625874147630662	0.0	2	1.0	-0.6721511242920167	0.6721511242920167	3.6481001294656585	
6	C30H52N2O7	[M + H]+	C30H52N2O7	0.033668341708542715	1.6109415271964402	1.6109415271964402	0.0	2	1.0	-0.6721511242920167	0.6721511242920167	9.739874969692556	
6	C30H54N2O8	[M - H2O + H]+	C30H52N2O7	0.033668341708542715	1.6109415271964402	1.6109415271964402	0.0	3	1.0	-0.6721511242920167	0.6721511242920167	-32536.133433821855	
7	C31H58N2O3S2	[M - H2O + H]+	C31H56N2O2S2	0.028643216080402014	1.3084171836503382	1.3084171836503382	0.0	3	1.0	6.373937804990724	6.373937804990724	-32537.703805194786	
7	C31H56N2O2S2	[M + H]+	C31H56N2O2S2	0.028643216080402014	1.3084171836503382	1.3084171836503382	0.0	2	1.0	6.373937804990724	6.373937804990724	8.169503596551998	
8	C28H62N2O3S3	[M - H2O + H]+	C28H60N2O2S3	0.016080402010050253	0.7735854326378295	0.7735854326378295	0.0	3	1.0	6.373937804990724	6.373937804990724	-32543.795580034814	
8	C28H60N2O2S3	[M + H]+	C28H60N2O2S3	0.016080402010050253	0.7735854326378295	0.7735854326378295	0.0	2	1.0	6.373937804990724	6.373937804990724	2.077728756735975	
9	C36H54N2	[M + K]+	C36H54N2	0.014572864321608042	1.0	1.0	0.0	1	0.0	NaN	NaN	-3.143210150323209	
10	C32H56O5S	[M + H]+	C32H56O5S	0.004522613065326635	-0.6094379124341003	-0.6094379124341003	0.0	1	0.0	NaN	NaN	-3.6212020611490474	
