rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C41H78N3O7	[M - H2O + H]+	C41H76N3O6	0.8829145728643217	55.28181462859434	55.28181462859434	0.0	24	0.5219418540866705	-0.1449186884251198	3.818902718818336	-25455.199502463704	
1	C41H76N3O6	[M + H]+	C41H76N3O6	0.8829145728643217	55.28181462859434	55.28181462859434	0.0	23	0.5219418540866705	-0.1449186884251198	3.818902718818336	-1.4373223257013261	
2	C38H80N2O10	[M - H2O + H]+	C38H78N2O9	0.09497487437185931	53.021067141916895	53.021067141916895	0.0	21	0.4764125068568295	0.9251847635378526	5.476500280706992	-25451.41183570662	
2	C38H78N2O9	[M + H]+	C38H78N2O9	0.09497487437185931	53.021067141916895	53.021067141916895	0.0	20	0.4764125068568295	0.9251847635378526	5.476500280706992	2.3503444312215636	
3	C43H78O7	[M + H]+	C43H78O7	0.020100502512562814	51.382982038975825	51.382982038975825	0.0	17	0.41716950082281956	-1.274949010141924	5.457469135260053	-3.3348952125240205	
3	C43H80O8	[M - H2O + H]+	C43H78O7	0.020100502512562814	51.382982038975825	51.382982038975825	0.0	18	0.41716950082281956	-1.274949010141924	5.457469135260053	-25457.097075350368	
4	C38H82N3O7S	[M - H2O + H]+	C38H80N3O6S	0.0010050251256281408	48.04410110079054	48.04410110079054	0.0	23	0.5244103126714208	-3.6184424004762645	5.695286236756539	-25459.96381118456	
4	C38H80N3O6S	[M + H]+	C38H80N3O6S	0.0010050251256281408	48.04410110079054	48.04410110079054	0.0	22	0.5244103126714208	-3.6184424004762645	5.695286236756539	-6.20163104655439	
5	C39H82N2O4S2	[M + H]+	C39H82N2O4S2	5.025125628140704E-4	48.99057867409778	48.99057867409778	0.0	20	0.48381788261108066	-0.3645698498709481	5.653655747302899	1.1221746080563326	
5	C39H84N2O5S2	[M - H2O + H]+	C39H82N2O4S2	5.025125628140704E-4	48.99057867409778	48.99057867409778	0.0	21	0.48381788261108066	-0.3645698498709481	5.653655747302899	-25452.640005529785	
6	C42H78N2O4S	[M + H]+	C42H78N2O4S	5.025125628140704E-4	47.59626125564487	47.59626125564487	0.0	20	0.48381788261108066	-0.3645698498709481	5.857981964228522	5.886483328909396	
6	C42H80N2O5S	[M - H2O + H]+	C42H78N2O4S	5.025125628140704E-4	47.59626125564487	47.59626125564487	0.0	21	0.48381788261108066	-0.3645698498709481	5.857981964228522	-25447.875696808936	
7	C40H80N2O4S	[M + Na]+	C40H80N2O4S	0.0	45.14304028970171	45.14304028970171	0.0	20	0.4679100383982447	-0.2781195264245648	3.630096900540166	9.286366192533233	
8	C39H78N3O6	[M + Na]+	C39H78N3O6	0.0	43.32650661552803	43.32650661552803	0.0	21	0.4906747120131652	2.821245968699154	4.847474881516992	1.96256053776184	
9	C41H80O7	[M + Na]+	C41H80O7	0.0	41.5491514370804	41.5491514370804	0.0	17	0.40619857377948443	1.9073350878131685	3.643218721891132	0.06498765109981558	
10	C40H82O7S	[M + H]+	C40H82O7S	0.0	38.69077184418418	38.69077184418418	0.0	17	0.42786615469007133	-6.300475275066879	7.070485622145124	-8.099203933377083	
10	C40H84O8S	[M - H2O + H]+	C40H82O7S	0.0	38.69077184418418	38.69077184418418	0.0	18	0.42786615469007133	-6.300475275066879	7.070485622145124	-25461.861384071224	
11	C40H82N3O2S	[M + K]+	C40H82N3O2S	0.0	35.14711107785297	35.14711107785297	0.0	17	0.41908941305540326	-1.706267862129362	5.836743904436379	5.283673473031251	
