rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H58O4S	[M - H4O2 + H]+	C33H54O2S	0.9557788944723619	92.84971004844193	92.84971004844193	0.0	37	0.6724995898725868	-0.3815208457253229	5.844343067315061	-69887.35837304617	
2	C27H56N3O8	[M - H4O2 + H]+	C27H52N3O6	0.03969849246231156	89.18073445334292	89.18073445334292	0.0	39	0.7137857494394925	0.39475006280543745	5.262980863982939	-69889.60794794079	
3	C29H58O9	[M - H4O2 + H]+	C29H54O7	0.0035175879396984926	86.36215212432185	86.36215212432185	0.0	35	0.6402362333898397	-1.0074767129273272	5.46921870747264	-69892.21311141775	
4	C30H62O4S2	[M - H4O2 + H]+	C30H58O2S2	5.025125628140704E-4	86.57651955206795	86.57651955206795	0.0	37	0.6724995898725868	-1.3286674044146474	5.844343067315061	-69893.89925648722	
5	C27H56O7	[M + Na]+	C27H56O7	5.025125628140704E-4	82.2782953659954	82.2782953659954	0.0	34	0.6402362333898397	-0.3815208457253229	5.46921870747264	3.0100702189318937	
6	C36H54O4	[M - H4O2 + H]+	C36H50O2	0.0	84.79215590915659	84.79215590915659	0.0	34	0.6325805216820691	-0.35951769119007926	6.080758852972663	-69880.8174896049	
7	C25H54N3O6	[M + Na]+	C25H54N3O6	0.0	84.62786625332592	84.62786625332592	0.0	39	0.7231366544539838	-0.35951769119007926	5.60792728165746	5.615233695895052	
8	C27H58NO4S	[M + Na]+	C27H58NO4S	0.0	83.79413705517042	83.79413705517042	0.0	42	0.7913271723081967	-2.647066345890641	6.214251497377308	-8.730872291158466	
9	C28H60N3O3S2	[M - H4O2 + H]+	C28H56N3OS2	0.0	81.38390233037039	81.38390233037039	0.0	36	0.6594848799693771	-0.6924110601012833	5.60792728165746	-69891.29409301003	
10	C31H56N3O3S	[M - H4O2 + H]+	C31H52N3OS	0.0	81.25310141969308	81.25310141969308	0.0	36	0.6594848799693771	-0.40352400026056656	5.848472078926393	-69884.753209569	
