rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H40O5	[M + Na]+	C19H40O5	0.45778894472361814	3.5	3.5	0.0	1	0.0	NaN	NaN	7.529948490808729	
2	C21H38O5	[M + H]+	C21H38O5	0.4492462311557789	3.5	3.5	0.0	1	0.0	NaN	NaN	1.050497264171688	
3	C22H40N2	[M + K]+	C22H40N2	0.03768844221105529	1.0	1.0	0.0	1	0.0	NaN	NaN	-7.31681426336942	
4	C19H42NO3	[M + K]+	C19H42NO3	0.036683417085427134	1.0	1.0	0.0	1	0.0	NaN	NaN	-0.09832968617484705	
5	C25H38S	[M + H]+	C25H38S	0.007537688442211057	-0.6094379124341003	-0.6094379124341003	0.0	1	0.0	NaN	NaN	7.789623416107208	
6	C19H42NO2S	[M + Na]+	C19H42NO2S	0.007035175879396985	-0.6094379124341003	-0.6094379124341003	0.0	1	0.0	NaN	NaN	-8.768291838098657	
7	C22H42S2	[M + H]+	C22H42S2	0.0035175879396984935	-0.7804361485118468	-0.7804361485118468	0.0	1	0.0	NaN	NaN	-1.290132335605604	
8	C22H38NO2	[M + Na]+	C22H38NO2	5.025125628140704E-4	-3.605170185988091	-3.605170185988091	0.0	1	0.0	NaN	NaN	0.31146391346105373	
9	C24H36NO2	[M + H]+	C24H36NO2	0.0	-3.605170185988091	-3.605170185988091	0.0	1	0.0	NaN	NaN	-6.167987313175987	
10	C19H36N3O4	[M + H]+	C19H36N3O4	0.0	-3.605170185988091	-3.605170185988091	0.0	1	0.0	NaN	NaN	4.666866257337775	
