rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C10H16N3O7S	[M - H2O + H]+	C10H14N3O6S	0.9989949748743718	66.22636747212329	66.22636747212329	0.0	24	0.5652303120356614	-2.9751529434669512	4.121180595986104	-59043.16717484701	
1	C10H14N3O6S	[M + H]+	C10H14N3O6S	0.9989949748743718	66.22636747212329	66.22636747212329	0.0	23	0.5652303120356614	-2.9751529434669512	4.121180595986104	-4.930919140053324	
2	C7H16N2O9S	[M + H]+	C7H16N2O9S	5.025125628140704E-4	59.76186365988105	59.76186365988105	0.0	20	0.5025260029717683	0.8415112125095763	4.196179066900403	3.8543112424161543	
2	C7H18N2O10S	[M - H2O + H]+	C7H16N2O9S	5.025125628140704E-4	59.76186365988105	59.76186365988105	0.0	21	0.5025260029717683	0.8415112125095763	4.196179066900403	-59034.38194446417	
3	C8H16N3O6S	[M + Na]+	C8H16N3O6S	5.025125628140704E-4	56.67669683165482	56.67669683165482	0.0	22	0.5325408618127788	0.47362029828964547	3.832785360162228	2.9548733928672304	
4	C8H20N2O4S3	[M + H]+	C8H20N2O4S3	0.0	54.76149236174912	54.76149236174912	0.0	19	0.46151560178306106	2.8967665127666757	4.043192361819784	1.0056565068402468	
4	C8H22N2O5S3	[M - H2O + H]+	C8H20N2O4S3	0.0	54.76149236174912	54.76149236174912	0.0	20	0.46151560178306106	2.8967665127666757	4.043192361819784	-59037.23059919975	
5	C10H18O7S	[M + Na]+	C10H18O7S	0.0	52.51584952944479	52.51584952944479	0.0	17	0.4549777117384845	0.5093440534270571	4.078466118628602	-1.4464153283181518	
6	C13H12N3O7	[M - H2O + H]+	C13H10N3O6	0.0	49.80834333831433	47.48978566025355	2.3185576780607793	18	0.45052005943536416	0.5887032147736688	4.046894277606574	-59032.1166911556	
6	C13H10N3O6	[M + H]+	C13H10N3O6	0.0	49.80834333831433	47.48978566025355	2.3185576780607793	17	0.45052005943536416	0.5887032147736688	4.046894277606574	6.119564551178378	
7	C12H16O7S	[M + H]+	C12H16O7S	0.0	46.94483362043232	46.94483362043232	0.0	13	0.3426448736998515	-3.331440968905378	4.1643531476358095	-9.33220786161137	
7	C12H18O8S	[M - H2O + H]+	C12H16O7S	0.0	46.94483362043232	46.94483362043232	0.0	14	0.3426448736998515	-3.331440968905378	4.1643531476358095	-59047.5684635682	
8	C15H12O7	[M + H]+	C15H12O7	0.0	40.691066664178294	37.85978738664032	2.83127927753797	12	0.3034175334323923	-1.633105265910018	3.688831442689879	1.7182758298066647	
8	C15H14O8	[M - H2O + H]+	C15H12O7	0.0	40.691066664178294	37.85978738664032	2.83127927753797	13	0.3034175334323923	-1.633105265910018	3.688831442689879	-59036.51797987677	
9	C16H16O2S2	[M + H]+	C16H16O2S2	0.0	40.497018780241646	40.497018780241646	0.0	13	0.3527488855869243	1.0358581393889759	4.6133572070136655	-1.130378905769243	
9	C16H18O3S2	[M - H2O + H]+	C16H16O2S2	0.0	40.497018780241646	40.497018780241646	0.0	14	0.3527488855869243	1.0358581393889759	4.6133572070136655	-59039.36663461236	
10	C13H16NO4S	[M + Na]+	C13H16NO4S	0.0	38.53097211550079	38.53097211550079	0.0	15	0.3583952451708768	-3.331440968905378	5.8450913313638075	-10.231645711160292	
