rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H28O3	[M + H]+	C20H28O3	0.9999999999999999	149.47397431827574	149.47397431827574	0.0	49	0.9177066762877808	2.386300412927339	4.425582355901759	-0.5543210613514079	
1	C20H30O4	[M - H2O + H]+	C20H28O3	0.9999999999999999	149.47397431827574	149.47397431827574	0.0	50	0.9177066762877808	2.386300412927339	4.425582355901759	-56778.433353305074	
2	C18H30O3	[M + Na]+	C18H30O3	0.0	125.58232279970554	125.58232279970554	0.0	48	0.9146071469570493	2.9192176151300013	4.81991379710593	7.029553439554504	
3	C18H26N3O2	[M + H]+	C18H26N3O2	0.0	120.40490185076112	120.40490185076112	0.0	48	0.9146071469570493	2.9192176151300013	4.575400031252541	3.678458480284827	
3	C18H28N3O3	[M - H2O + H]+	C18H26N3O2	0.0	120.40490185076112	120.40490185076112	0.0	49	0.9146071469570493	2.9192176151300013	4.575400031252541	-56774.20057376326	
4	C18H32NO	[M + K]+	C18H32NO	0.0	114.52467436317423	114.52467436317423	0.0	48	0.9146071469570493	2.5739111066206526	4.575400031252541	-1.8989657094767363	
5	C15H32N3O3S	[M - H2O + H]+	C15H30N3O2S	0.0	113.0577104250162	113.0577104250162	0.0	48	0.9093592666087218	2.386300412927339	4.914609887608537	-56784.827975021675	
5	C15H30N3O2S	[M + H]+	C15H30N3O2S	0.0	113.0577104250162	113.0577104250162	0.0	47	0.9093592666087218	2.386300412927339	4.914609887608537	-6.948942777782192	
6	C13H32N3O2S	[M + Na]+	C13H32N3O2S	0.0	97.9509050379625	97.9509050379625	0.0	43	0.8723781097790968	1.170803003898383	4.725217706603323	0.6349317229445215	
7	C23H26N	[M + H]+	C23H26N	0.0	80.56874319032872	80.56874319032872	0.0	32	0.7925939288584221	0.8104418201660133	4.277059635125612	-9.003197240290229	
7	C23H28NO	[M - H2O + H]+	C23H26N	0.0	80.56874319032872	80.56874319032872	0.0	33	0.7925939288584221	0.8104418201660133	4.277059635125612	-56786.88222948383	
8	C21H28N	[M + Na]+	C21H28N	0.0	79.7634776762445	79.7634776762445	0.0	32	0.7925939288584221	0.8104418201660133	4.1229382622952215	-1.4193227393843177	
9	C16H32N2S2	[M + H]+	C16H32N2S2	0.0	79.46887559630507	79.46887559630507	0.0	32	0.7925939288584221	1.630138614560631	4.277059635125612	9.387744450589615	
9	C16H34N2OS2	[M - H2O + H]+	C16H32N2S2	0.0	79.46887559630507	79.46887559630507	0.0	33	0.7925939288584221	1.630138614560631	4.277059635125612	-56768.491287792946	
