rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C18H26O7	[M + H]+	C18H26O7	0.9994974874371858	101.61478356177693	99.49561091973517	2.1191726420417587	27	0.5541639767591994	0.16510899530769563	6.916146089570261	-3.8841198366913834	
1	C18H30O9	[M - H4O2 + H]+	C18H26O7	0.9994974874371858	101.61478356177693	99.49561091973517	2.1191726420417587	28	0.5541639767591994	0.16510899530769563	6.916146089570261	-101422.21630009728	
1	C18H28O8	[M - H2O + H]+	C18H26O7	0.9994974874371858	101.61478356177693	99.49561091973517	2.1191726420417587	28	0.5541639767591994	0.16510899530769563	6.916146089570261	-50713.05020996706	
2	C16H28N3O8	[M - H4O2 + H]+	C16H24N3O6	5.025125628140704E-4	94.92901001018649	91.01061092454492	3.918399085641561	29	0.5879922530664943	1.2618966285224953	6.7746737166924795	-101418.43594189336	
2	C16H24N3O6	[M + H]+	C16H24N3O6	5.025125628140704E-4	94.92901001018649	91.01061092454492	3.918399085641561	28	0.5879922530664943	1.2618966285224953	6.7746737166924795	-0.10376163262863747	
2	C16H26N3O7	[M - H2O + H]+	C16H24N3O6	5.025125628140704E-4	94.92901001018649	91.01061092454492	3.918399085641561	29	0.5879922530664943	1.2618966285224953	6.7746737166924795	-50709.269851763	
3	C13H28N2O10	[M - H2O + H]+	C13H26N2O9	0.0	80.67621594682275	76.41825978932637	4.2579561574963805	28	0.5536475145255001	2.398027852402355	7.780234080352197	-50701.724035104715	
3	C13H30N2O11	[M - H4O2 + H]+	C13H26N2O9	0.0	80.67621594682275	76.41825978932637	4.2579561574963805	28	0.5536475145255001	2.398027852402355	7.780234080352197	-101410.89012523493	
3	C13H26N2O9	[M + H]+	C13H26N2O9	0.0	80.67621594682275	76.41825978932637	4.2579561574963805	27	0.5536475145255001	2.398027852402355	7.780234080352197	7.44205502565764	
4	C16H30NO5	[M + K]+	C16H30NO5	0.0	73.60173628735912	73.60173628735912	0.0	26	0.5608779857972885	1.2238229656944153	5.570474871112829	-5.085041920365379	
