rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H46S	[M + H]+	C29H46S	0.8819095477386936	65.1823023584908	65.1823023584908	0.0	31	0.7623620851386966	0.9452967745237268	5.324073182081431	2.235713013660116	
1	C29H48OS	[M - H2O + H]+	C29H46S	0.8819095477386936	65.1823023584908	65.1823023584908	0.0	32	0.7623620851386966	0.9452967745237268	5.324073182081431	-42143.48892052955	
2	C25H48O6	[M - H2O + H]+	C25H46O5	0.11457286432160806	63.17637736138289	63.17637736138289	0.0	33	0.739044981462456	0.9736718044188118	5.4694992380839	-42149.343973908304	
2	C25H46O5	[M + H]+	C25H46O5	0.11457286432160806	63.17637736138289	63.17637736138289	0.0	32	0.739044981462456	0.9736718044188118	5.4694992380839	-3.619340365088662	
3	C23H48O5	[M + Na]+	C23H48O5	0.0030150753768844224	57.03068884112653	57.03068884112653	0.0	27	0.7086702103899584	1.5828436320935224	5.324073182081431	2.01010356304781	
4	C28H44NO2	[M + H]+	C28H44NO2	5.025125628140704E-4	58.64907182595392	58.64907182595392	0.0	32	0.7390449814624558	0.5524682284312956	6.916170157029658	-9.890867498010307	
4	C28H46NO3	[M - H2O + H]+	C28H44NO2	5.025125628140704E-4	58.64907182595392	58.64907182595392	0.0	33	0.7390449814624558	0.5524682284312956	6.916170157029658	-42155.61550104122	
5	C26H50S2	[M + H]+	C26H50S2	0.0	58.3388020892562	58.3388020892562	0.0	31	0.7584312324116675	-0.5011314481769923	5.5460533221372295	-5.6529142940526445	
5	C26H52OS2	[M - H2O + H]+	C26H50S2	0.0	58.3388020892562	58.3388020892562	0.0	32	0.7584312324116675	-0.5011314481769923	5.5460533221372295	-42151.37754783726	
6	C23H50NO3	[M + K]+	C23H50NO3	0.0	57.84462676719535	57.84462676719535	0.0	32	0.7390449814624558	0.5524682284312956	5.961042319322722	-4.617458365193507	
7	C23H46N3O5	[M - H2O + H]+	C23H44N3O4	0.0	57.749122983489244	57.749122983489244	0.0	40	0.8097556617679905	0.15963968233886439	6.307159344559074	-42146.20201855461	
7	C23H44N3O4	[M + H]+	C23H44N3O4	0.0	57.749122983489244	57.749122983489244	0.0	39	0.8097556617679905	0.15963968233886439	6.307159344559074	-0.47738501140262085	
8	C26H46NO2	[M + Na]+	C26H46NO2	0.0	54.711059424380316	54.711059424380316	0.0	31	0.7384196185286103	1.9493240270377385	5.287194484088254	-4.261423569873836	
9	C21H46N3O4	[M + Na]+	C21H46N3O4	0.0	52.97420662428436	52.97420662428436	0.0	32	0.7437798722472864	2.250404966713278	5.273056609057054	5.152058916733852	
10	C27H48S	[M + Na]+	C27H48S	0.0	22.137358328661882	22.137358328661882	0.0	22	0.3678920802251307	6.12447515255039	7.568477416871246	7.865156941663572	
