rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C31H54O6	[M + H]+	C31H54O6	0.6668341708542713	24.08987631680965	22.28647611689695	1.8034001999127027	5	0.506255212677231	1.242739964032675	4.057276643769468	-2.953343444167199	
1	C31H56O7	[M - H2O + H]+	C31H54O6	0.6668341708542713	24.08987631680965	22.28647611689695	1.8034001999127027	6	0.506255212677231	1.242739964032675	4.057276643769468	-34413.80816928631	
2	C26H56N2O9	[M - H2O + H]+	C26H54N2O8	0.24170854271356784	23.08325154942839	18.336472303409376	4.746779246019013	6	0.506255212677231	1.242739964032675	4.057276643769468	-34406.12231307981	
2	C26H54N2O8	[M + H]+	C26H54N2O8	0.24170854271356784	23.08325154942839	18.336472303409376	4.746779246019013	5	0.506255212677231	1.242739964032675	4.057276643769468	4.732512762335332	
3	C29H56O6	[M + Na]+	C29H56O6	0.08492462311557791	22.001479741577896	18.077912170250038	3.923567571327859	5	0.506255212677231	1.242739964032675	4.057276643769468	1.6429466766040453	
4	C29H52N3O5	[M + H]+	C29H52N3O5	0.0065326633165829154	19.629484763984408	16.206167029245137	3.4233177347392707	5	0.506255212677231	1.242739964032675	4.057276643769468	-0.3880210897635748	
4	C29H54N3O6	[M - H2O + H]+	C29H52N3O5	0.0065326633165829154	19.629484763984408	16.206167029245137	3.4233177347392707	6	0.506255212677231	1.242739964032675	4.057276643769468	-34411.24284693191	
5	C27H54N3O5	[M + Na]+	C27H54N3O5	0.0	14.788892481967011	10.711410007347705	4.0774824746193055	5	0.506255212677231	1.242739964032675	4.057276643769468	4.208269031007669	
6	C34H52NO3	[M + H]+	C34H52NO3	0.0	14.632582089893248	14.632582089893248	0.0	5	0.506255212677231	1.242739964032675	4.057276643769468	-8.073877296266105	
6	C34H54NO4	[M - H2O + H]+	C34H52NO3	0.0	14.632582089893248	14.632582089893248	0.0	6	0.506255212677231	1.242739964032675	4.057276643769468	-34418.928703138416	
7	C32H54NO3	[M + Na]+	C32H54NO3	0.0	12.13526342927067	11.87108540871725	0.264178020553421	5	0.506255212677231	1.242739964032675	4.057276643769468	-3.4775871754948606	
8	C38H50O	[M + H]+	C38H50O	0.0	3.5	3.5	0.0	1	0.0	NaN	NaN	8.268003560462509	
9	C35H52N2	[M + Na]+	C35H52N2	0.0	1.0	1.0	0.0	1	0.0	NaN	NaN	-8.598121027593766	
