rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C39H72O13	[M + Na]+	C39H72O13	0.9994974874371859	48.642687029876654	48.642687029876654	0.0	29	0.7564394446676487	0.9680914678165324	2.7631061949354816	0.5901227958016446	
2	C34H72N2O15	[M + Na]+	C34H72N2O15	5.025125628140704E-4	45.389827709654455	45.389827709654455	0.0	30	0.7645194410963794	1.4210832674771068	3.2032455838219747	5.804416964209811	
3	C46H68O8	[M + Na]+	C46H68O8	0.0	42.502730120729204	42.502730120729204	0.0	26	0.7193205660461586	1.9736300463956313	3.8667579261553047	8.202990207670426	
4	C45H68N2O7	[M + Na]+	C45H68N2O7	0.0	39.388598780796066	39.388598780796066	0.0	26	0.7193205660461586	1.0518211804508124	3.8667579261553047	-6.3576964417080895	
5	C38H72N2O10S	[M + Na]+	C38H72N2O10S	0.0	39.16958244498864	39.16958244498864	0.0	27	0.73704298915227	1.1355508930850922	3.5501188697598165	9.047634416473125	
6	C40H76O8S2	[M + Na]+	C40H76O8S2	0.0	39.16081937928298	39.16081937928298	0.0	26	0.7193205660461586	1.0518211804508124	3.3301511097586634	-0.5363097113931489	
7	C43H72O8S	[M + Na]+	C43H72O8S	0.0	38.8908294157253	38.8908294157253	0.0	26	0.7193205660461586	1.577063036550528	3.670518107537282	3.833340248064959	
8	C37H70N3O12	[M + Na]+	C37H70N3O12	0.0	38.771864214969966	38.771864214969966	0.0	28	0.7451229855810008	0.8524914331740032	2.7336462303449505	2.3305073454549445	
9	C34H74N3O12S	[M + Na]+	C34H74N3O12S	0.0	38.13169379362485	38.13169379362485	0.0	28	0.7451229855810008	0.6705838566539855	2.7336462303449505	-2.0391426142978846	
10	C42H70NO10	[M + Na]+	C42H70NO10	0.0	37.08825155284013	37.08825155284013	0.0	28	0.7451229855810008	0.6705838566539855	2.849558181475316	-2.883786822953222	
