rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H27O3	[M + Na]+	C17H27O3	0.9999999999999999	69.936427715372	69.936427715372	0.0	26	0.7072120559741657	-1.7852028109302838	3.2450324407703857	-4.969060332039604	
2	C15H25N3O2	[M + Na]+	C15H25N3O2	0.0	76.37871618372817	76.37871618372817	0.0	31	0.7665351034565244	-1.8533415987532025	4.073105490895175	-0.5257901378985028	
3	C17H23N3O2	[M + H]+	C17H23N3O2	0.0	74.64561717196419	74.64561717196419	0.0	31	0.7688075589044371	0.6616633582577143	6.163104911823259	-8.486800909446806	
3	C17H25N3O3	[M - H2O + H]+	C17H23N3O2	0.0	74.64561717196419	74.64561717196419	0.0	32	0.7688075589044371	0.6616633582577143	6.163104911823259	-59609.85632612559	
4	C14H27N2O6	[M - H2O + H]+	C14H25N2O5	0.0	73.69946912708612	73.69946912708612	0.0	33	0.7729936610453293	0.16510899530769563	6.147955766127518	-59600.98729826147	
4	C14H25N2O5	[M + H]+	C14H25N2O5	0.0	73.69946912708612	73.69946912708612	0.0	32	0.7729936610453293	0.16510899530769563	6.147955766127518	0.38222695468104567	
5	C12H29N3O3	[M + K]+	C12H29N3O3	0.0	70.65449203880493	70.65449203880493	0.0	25	0.7018299246501613	2.3659666878360905	5.9918818866613375	-1.029285132755503	
6	C14H31O4	[M + K]+	C14H31O4	0.0	65.23369540866106	65.23369540866106	0.0	24	0.6902284415739741	2.5047757690552586	6.178254057519	-5.472555326896604	
7	C15H31N2OS2	[M - H2O + H]+	C15H29N2S2	0.0	59.560844694269946	59.560844694269946	0.0	20	0.5984930032292787	1.6926876639123276	3.930843203465609	-59603.86312474803	
7	C15H29N2S2	[M + H]+	C15H29N2S2	0.0	59.560844694269946	59.560844694269946	0.0	19	0.5984930032292787	1.6926876639123276	3.930843203465609	-2.493599531893668	
8	C12H27N2O5	[M + Na]+	C12H27N2O5	0.0	58.926784001729274	58.926784001729274	0.0	31	0.7683291472311924	2.3659666878360905	7.487820802425297	8.343237726229349	
9	C18H25N2S	[M + H]+	C18H25N2S	0.0	58.32444589330302	58.32444589330302	0.0	19	0.5984930032292787	1.6926876639123276	3.930843203465609	8.662288646607239	
9	C18H27N2OS	[M - H2O + H]+	C18H25N2S	0.0	58.32444589330302	58.32444589330302	0.0	20	0.5984930032292787	1.6926876639123276	3.930843203465609	-59592.707236569535	
10	C13H31N2S2	[M + Na]+	C13H31N2S2	0.0	55.93858238539307	55.93858238539307	0.0	23	0.6829326635569906	2.3352300733183253	4.491932739446112	5.467411239654636	
