rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C27H58N2O10	[M + H3N + H]+	C27H61N3O10	0.9999999999999999	53.7691461906672	53.7691461906672	0.0	34	0.8394070515457129	-2.1261173824461332	6.440594299163397	6.570250313732207	
2	C36H58O3S	[M + H3N + H]+	C36H61NO3S	0.0	16.211005206173013	16.211005206173013	0.0	36	0.593244599463648	-0.8371975706606961	5.898974747548648	3.9860576521486735	
3	C33H62O3S2	[M + H3N + H]+	C33H65NO3S2	0.0	15.822527864131715	15.822527864131715	0.0	37	0.595218900643293	-0.8609177609171872	5.87629934524614	-1.7427997111537634	
4	C35H56NO5	[M + H3N + H]+	C35H59N2O5	0.0	8.75638961232547	8.75638961232547	0.0	27	0.6328457906253601	3.976227450884732	6.694753408589958	-4.820474504448335	
5	C32H58O8	[M + H3N + H]+	C32H61NO8	0.0	4.726552645736305	4.726552645736305	0.0	31	0.45533966206544807	-0.8609177609171872	5.87629934524614	-0.2659832102946436	
6	C38H54N2O2	[M + H3N + H]+	C38H57N3O2	0.0	1.90949427694936	1.90949427694936	0.0	25	0.5829453283098336	-1.5053776668099057	6.707678951067441	-9.374965798408828	
7	C39H54O3	[M + H3N + H]+	C39H57NO3	0.0	-3.5610243622912208	-3.5610243622912208	0.0	23	0.40593277504483316	2.3707226929222345	6.190778004583132	9.714915015837507	
8	C39H56NS	[M + H3N + H]+	C39H59N2S	0.0	-12.226744843912634	-12.226744843912634	0.0	17	0.19988154192922128	-3.358985841423364	5.832760413836029	-0.5684336420050176	
9	C42H52N	[M + H3N + H]+	C42H55N2	0.0	-32.00687499889615	-32.00687499889615	0.0	5	0.01630443724190125	-1.9464832566071255	4.45365165479461	5.160423721683816	
10	C32H62N2S3	[M + H3N + H]+	C32H65N3S3	0.0	-39.900072805252044	-39.900072805252044	0.0	14	0.29913953373587143	5.898974747548648	5.906772945044481	9.345474675509601	
