rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C45H70N3O6	[M + H]+	C45H70N3O6	0.4422110552763819	50.56183803364179	50.56183803364179	0.0	39	0.7383519178272338	-1.2668981602989677	7.710746718292678	7.3131367034847425	
1	C45H72N3O7	[M - H2O + H]+	C45H70N3O6	0.4422110552763819	50.56183803364179	50.56183803364179	0.0	40	0.7383519178272338	-1.2668981602989677	7.710746718292678	-24021.535796012966	
2	C42H74N3O6S	[M + H]+	C42H74N3O6S	0.37688442211055284	50.4698003719736	50.4698003719736	0.0	39	0.7383519178272338	-1.2668981602989677	6.2604721592010115	2.815536163650445	
2	C42H76N3O7S	[M - H2O + H]+	C42H74N3O6S	0.37688442211055284	50.4698003719736	50.4698003719736	0.0	40	0.7383519178272338	-1.2668981602989677	6.2604721592010115	-24026.033396552797	
3	C38H78O12	[M + Na]+	C38H78O12	0.18090452261306536	50.10861861007028	50.10861861007028	0.0	32	0.6493314209040856	5.542532871778411	7.5306675556329505	0.8955619157189726	
4	C46H72N2O6	[M + H]+	C46H72N2O6	0.0	43.49305063007278	43.49305063007278	0.0	24	0.5133021792439736	-8.045478786179112	8.9360053682663	-9.46525682972688	
4	C46H74N2O7	[M - H2O + H]+	C46H72N2O6	0.0	43.49305063007278	43.49305063007278	0.0	25	0.5133021792439736	-8.045478786179112	8.9360053682663	-24038.314189546327	
5	C44H76O7S	[M + H]+	C44H76O7S	0.0	41.074584190267316	41.074584190267316	0.0	33	0.6311941886827375	-1.2668981602989677	5.63058984840623	1.024190274986472	
5	C44H78O8S	[M - H2O + H]+	C44H76O7S	0.0	41.074584190267316	41.074584190267316	0.0	34	0.6311941886827375	-1.2668981602989677	5.63058984840623	-24027.824742441615	
6	C47H72O7	[M + H]+	C47H72O7	0.0	40.362776340843226	40.362776340843226	0.0	25	0.5168185814093371	-1.2668981602989677	6.64723172843945	5.521790814820769	
6	C47H74O8	[M - H2O + H]+	C47H72O7	0.0	40.362776340843226	40.362776340843226	0.0	26	0.5168185814093371	-1.2668981602989677	6.64723172843945	-24023.32714190178	
7	C39H76N2O9S	[M + H]+	C39H76N2O9S	0.0	39.8561239594147	39.8561239594147	0.0	30	0.5849257391384814	-1.4438728642195258	6.941788370023065	6.391167603487367	
7	C39H78N2O10S	[M - H2O + H]+	C39H76N2O9S	0.0	39.8561239594147	39.8561239594147	0.0	31	0.5849257391384814	-1.4438728642195258	6.941788370023065	-24022.457765113115	
8	C43H78N2O5S2	[M - H2O + H]+	C43H76N2O4S2	0.0	39.72657010694969	39.72657010694969	0.0	29	0.5377781890528851	-1.4438728642195258	8.525922658878956	-24019.119580888073	
8	C43H76N2O4S2	[M + H]+	C43H76N2O4S2	0.0	39.72657010694969	39.72657010694969	0.0	28	0.5377781890528851	-1.4438728642195258	8.525922658878956	9.729351828678551	
9	C38H76N3O12	[M - H2O + H]+	C38H74N3O11	0.0	37.73988155210289	37.73988155210289	0.0	30	0.5970018044695324	-1.2668981602989677	7.961851396442477	-24029.371580777843	
9	C38H74N3O11	[M + H]+	C38H74N3O11	0.0	37.73988155210289	37.73988155210289	0.0	29	0.5970018044695324	-1.2668981602989677	7.961851396442477	-0.5226480615407385	
10	C41H80O7S2	[M + H]+	C41H80O7S2	0.0	37.643669160815406	37.643669160815406	0.0	33	0.6311941886827375	-1.7542638998998112	5.63058984840623	-3.47341026469615	
10	C41H82O8S2	[M - H2O + H]+	C41H80O7S2	0.0	37.643669160815406	37.643669160815406	0.0	34	0.6311941886827375	-1.7542638998998112	5.63058984840623	-24032.32234298145	
11	C48H74N2O2	[M + K]+	C48H74N2O2	0.0	27.445730061219077	27.445730061219077	0.0	16	0.3521954379308751	0.32467120244268055	4.552677976193166	1.3770950902128993	
