rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C48H82N2O6	[M + Na]+	C48H82N2O6	0.4472361809045226	20.205049150605024	20.205049150605024	0.0	19	0.43038376149698715	0.23825099391939641	5.854991800332918	-6.26003786254261	
2	C42H86O12	[M + Na]+	C42H86O12	0.24924623115577893	19.408509467006695	19.408509467006695	0.0	14	0.26831588962892494	-0.12162824059956012	3.3136893259449702	0.393564727008087	
3	C46H86O7S	[M + Na]+	C46H86O7S	0.11959798994974874	18.961221682587308	18.961221682587308	0.0	16	0.3184268950206154	1.889981130560667	5.35662184515444	3.4994428885746265	
4	C52H82N2OS	[M + Na]+	C52H82N2OS	0.01457286432160804	16.871378156043832	16.871378156043832	0.0	15	0.29717729146844285	0.23825099391939641	5.973463735390928	-3.154159701117192	
5	C49H86N2OS2	[M + Na]+	C49H86N2OS2	0.007537688442211056	16.22110276819581	16.22110276819581	0.0	15	0.29717729146844285	0.23825099391939641	6.377082061231904	-7.338769762549648	
6	C47H90O2S3	[M + Na]+	C47H90O2S3	0.007035175879396985	16.154812890336345	16.154812890336345	0.0	15	0.29717729146844285	2.4629794129324285	5.973463735390928	2.420710988708709	
7	C50H86O2S2	[M + Na]+	C50H86O2S2	0.005025125628140704	15.397432164442668	15.397432164442668	0.0	15	0.29717729146844285	4.739779954917952	6.377082061231904	6.605321050141166	
8	C49H82O7	[M + Na]+	C49H82O7	0.0025125628140703522	15.26484751515201	15.26484751515201	0.0	15	0.2943228671106883	5.973463735390928	5.973463735390928	7.684052950148203	
9	C42H88NO9S	[M + Na]+	C42H88NO9S	0.0025125628140703522	15.244817696200109	15.244817696200109	0.0	16	0.3184268950206154	-0.19133435817800865	6.175272898311416	-7.117846629129159	
10	C41H88N3O6S2	[M + Na]+	C41H88N3O6S2	0.0020100502512562816	14.676289215760605	14.676289215760605	0.0	14	0.2822708531557248	0.4172659896635555	3.747231907950521	0.9815179770804965	
