rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C35H44O6	[M + H]+	C35H44O6	0.9964824120603015	78.33542075766226	72.44206523953035	5.893355518131915	26	0.7033011740090667	2.695878118906851	4.067411835150315	0.009221495858247006	
1	C35H46O7	[M - H2O + H]+	C35H44O6	0.9964824120603015	78.33542075766226	72.44206523953035	5.893355518131915	27	0.7033011740090667	2.695878118906851	4.067411835150315	-32086.020721640052	
2	C30H46N2O9	[M - H2O + H]+	C30H44N2O8	0.0020100502512562816	69.87908103846536	68.48234892277046	1.3967321156949069	27	0.7033011740090667	3.096238078461946	4.587807886996	-32078.85412802799	
2	C30H44N2O8	[M + H]+	C30H44N2O8	0.0020100502512562816	69.87908103846536	68.48234892277046	1.3967321156949069	26	0.7033011740090667	3.096238078461946	4.587807886996	7.175815107920317	
3	C33H46O6	[M + Na]+	C33H46O6	0.0	69.23956939293822	65.40903300359204	3.8305363893461832	26	0.7033011740090667	3.096238078461946	4.185600186587763	4.2949825785699245	
4	C33H44N3O6	[M - H2O + H]+	C33H42N3O5	0.0	67.03806129273663	62.32409686785243	4.713964424884194	27	0.7010345228408695	3.096238078461946	4.067411835150315	-32083.628714516115	
4	C33H42N3O5	[M + H]+	C33H42N3O5	0.0	67.03806129273663	62.32409686785243	4.713964424884194	26	0.7010345228408695	3.096238078461946	4.067411835150315	2.401228619592223	
5	C38H44NO4	[M - H2O + H]+	C38H42NO3	0.0	66.95494218219481	61.32494571321252	5.629996468982294	27	0.7010345228408695	3.096238078461946	4.587807886996	-32090.795308128178	
5	C38H42NO3	[M + H]+	C38H42NO3	0.0	66.95494218219481	61.32494571321252	5.629996468982294	26	0.7010345228408695	3.096238078461946	4.587807886996	-4.765364992469848	
6	C33H48NO4	[M + K]+	C33H48NO4	0.0	60.64690546858468	57.64350807722997	3.003397391354711	27	0.7069626874346159	2.698187811649711	3.7544027416975183	-0.7506573367479435	
7	C36H44NO3	[M + Na]+	C36H44NO3	0.0	60.299893848214374	54.248159519609125	6.0517343286052485	26	0.7033011740090667	2.695878118906851	4.067411835150315	-0.47960390975817024	
8	C31H44N3O5	[M + Na]+	C31H44N3O5	0.0	56.86991458667992	54.75576378213322	2.1141508045466955	26	0.7010345228408695	3.62434554348585	4.587807886996	6.6869897023039	
9	C36H46N2O	[M + K]+	C36H46N2O	0.0	56.27122701683232	53.582914825166434	2.6883121916658848	24	0.708415668952691	0.8145103553097749	4.1862377069441274	-5.525243825278573	
10	C41H42N2O	[M - H2O + H]+	C41H40N2	0.0	38.64719564275282	34.521707353412005	4.125488289340817	22	0.48099500174357784	-1.6818177889084234	5.331100298957427	-32095.56989461671	
10	C41H40N2	[M + H]+	C41H40N2	0.0	38.64719564275282	34.521707353412005	4.125488289340817	21	0.48099500174357784	-1.6818177889084234	5.331100298957427	-9.539951480797942	
