rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H42O2	[M - H2O + H]+	C28H40O	0.9884422110552765	73.87319658230781	73.87319658230781	0.0	30	0.6950224398204812	0.1804596537004917	3.5949031616345994	-45790.916431541744	
1	C28H40O	[M + H]+	C28H40O	0.9884422110552765	73.87319658230781	73.87319658230781	0.0	29	0.6950224398204812	0.1804596537004917	3.5949031616345994	0.7331895572566532	
2	C25H44OS	[M + H]+	C25H44OS	0.010050251256281409	69.78271149229961	69.78271149229961	0.0	37	0.8178294573643408	-0.660317207319784	5.144818271242387	-7.837863872267806	
2	C25H46O2S	[M - H2O + H]+	C25H44OS	0.010050251256281409	69.78271149229961	69.78271149229961	0.0	38	0.8178294573643408	-0.660317207319784	5.144818271242387	-45799.48748497141	
3	C20H44N2O3S	[M + H]+	C20H44N2O3S	0.0015075376884422112	68.10107638335023	68.10107638335023	0.0	37	0.8178294573643408	0.1804596537004917	4.895610722978006	2.389956280052357	
3	C20H46N2O4S	[M - H2O + H]+	C20H44N2O3S	0.0015075376884422112	68.10107638335023	68.10107638335023	0.0	38	0.8178294573643408	0.1804596537004917	4.895610722978006	-45789.25966481909	
4	C23H46O2	[M + K]+	C23H46O2	0.0	63.877230995627855	63.877230995627855	0.0	32	0.7418060655514752	2.8519450711761394	5.092195393132702	6.462788595171154	
5	C23H46OS	[M + Na]+	C23H46OS	0.0	60.997440072315165	60.997440072315165	0.0	33	0.7745818033455728	-0.25000334436661076	4.664602055263957	-1.7214303276042544	
6	C23H42N3S	[M + H]+	C23H42N3S	0.0	60.6631816860978	60.6631816860978	0.0	35	0.8047735618115053	-2.2821180807338717	5.144818271242387	-4.424105538958275	
6	C23H44N3OS	[M - H2O + H]+	C23H42N3S	0.0	60.6631816860978	60.6631816860978	0.0	36	0.8047735618115053	-2.2821180807338717	5.144818271242387	-45796.07372663781	
7	C26H42O	[M + Na]+	C26H42O	0.0	59.85022540969967	59.85022540969967	0.0	28	0.7086223310213515	0.3263873504181817	4.200976405446584	6.8496231020647285	
8	C26H38N3	[M + H]+	C26H38N3	0.0	56.69840688874915	56.69840688874915	0.0	26	0.6710186318509449	-1.4712176440268279	4.430275693574984	4.146947890566184	
8	C26H40N3O	[M - H2O + H]+	C26H38N3	0.0	56.69840688874915	56.69840688874915	0.0	27	0.6710186318509449	-1.4712176440268279	4.430275693574984	-45787.502673208284	
9	C21H44N3S	[M + Na]+	C21H44N3S	0.0	56.65467791749434	56.65467791749434	0.0	35	0.8047735618115053	-0.660317207319784	5.144818271242387	1.6923280057052767	
