rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H26O3	[M + Na]+	C19H26O3	0.9999999999999999	80.56692556778826	78.28111749557821	2.285808072210039	27	0.7046091661777172	3.390183281900057	5.7354378673062865	2.353226698145015	
2	C21H28O5	[M - H4O2 + H]+	C21H24O3	0.0	66.39554972589379	66.23559257390326	0.1599571519905193	28	0.7089771171523569	2.4398474741125096	5.808217207486061	-110778.55768317984	
2	C21H24O3	[M + H]+	C21H24O3	0.0	66.39554972589379	66.23559257390326	0.1599571519905193	27	0.7089771171523569	2.4398474741125096	5.808217207486061	-5.044834252614275	
2	C21H26O4	[M - H2O + H]+	C21H24O3	0.0	66.39554972589379	66.23559257390326	0.1599571519905193	28	0.7089771171523569	2.4398474741125096	5.808217207486061	-55391.8012587163	
3	C16H28N2O7	[M - H4O2 + H]+	C16H24N2O5	0.0	64.56552844700084	62.48260826137157	2.0829201856292796	27	0.7065649651215856	1.6866315262929257	3.9054479252965644	-110766.18674244682	
3	C16H26N2O6	[M - H2O + H]+	C16H24N2O5	0.0	64.56552844700084	62.48260826137157	2.0829201856292796	27	0.7065649651215856	1.6866315262929257	3.9054479252965644	-55379.43031798311	
3	C16H24N2O5	[M + H]+	C16H24N2O5	0.0	64.56552844700084	62.48260826137157	2.0829201856292796	26	0.7065649651215856	1.6866315262929257	3.9054479252965644	7.326106480404515	
4	C16H30O4	[M + K]+	C16H30O4	0.0	61.70981938565683	61.70981938565683	0.0	27	0.7046091661777172	3.0384824096407668	5.808217207486061	1.8853355261261775	
5	C19H22N3O2	[M + H]+	C19H22N3O2	0.0	53.64964459793195	51.981984960813314	1.66765963711864	26	0.7065649651215856	1.6866315262929257	3.9054479252965644	-0.9157626235398142	
5	C19H26N3O4	[M - H4O2 + H]+	C19H22N3O2	0.0	53.64964459793195	51.981984960813314	1.66765963711864	27	0.7065649651215856	1.6866315262929257	3.9054479252965644	-110774.42861155074	
5	C19H24N3O3	[M - H2O + H]+	C19H22N3O2	0.0	53.64964459793195	51.981984960813314	1.66765963711864	27	0.7065649651215856	1.6866315262929257	3.9054479252965644	-55387.67218708705	
6	C14H28N3O3	[M + K]+	C14H28N3O3	0.0	51.847402457645764	51.847402457645764	0.0	26	0.7065649651215856	1.2112686557767156	3.521015820897393	6.014407155375445	
7	C17H24N3O2	[M + Na]+	C17H24N3O2	0.0	47.65390768142758	45.86779357856737	1.7861141028602083	29	0.7400743203598672	1.956894566454924	4.8975925176049095	6.482298327219476	
8	C19H28NO	[M + K]+	C19H28NO	0.0	46.52331705441302	46.52331705441302	0.0	27	0.7046091661777172	0.8943136935773282	6.260243427933119	-6.3565335776433445	
9	C22H24N	[M + Na]+	C22H24N	0.0	35.69627413349359	35.69627413349359	0.0	27	0.7149749005802205	2.437686437889491	5.763244082510356	-5.888642405799314	
