rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C11H12N2O4S	[M + Na]+	C11H12N2O4S	0.9999999999999999	75.98611760173188	75.98611760173188	0.0	25	0.46746065504040807	-4.558138168001357	8.047121847272546	2.5191863605521037	
2	C13H12N2O5S	[M - H2O + H]+	C13H10N2O4S	0.0	58.56365550071219	58.56365550071219	0.0	19	0.3464483198638876	-2.845970914557921	4.922726675753918	-61888.84691958729	
2	C13H10N2O4S	[M + H]+	C13H10N2O4S	0.0	58.56365550071219	58.56365550071219	0.0	18	0.3464483198638876	-2.845970914557921	4.922726675753918	-5.746597331641263	
3	C16H12O3	[M + K]+	C16H12O3	0.0	53.2504532222225	53.2504532222225	0.0	11	0.25584857507443637	-1.164512586001766	4.953027785889992	-0.24254816862575845	
4	C9H18NO2S3	[M + Na]+	C9H18NO2S3	0.0	50.24940303640743	50.24940303640743	0.0	22	0.44746916205869824	4.983328896026065	7.602799995626753	8.741826629609859	
5	C11H14N3O2S	[M + K]+	C11H14N3O2S	0.0	49.80591042951956	49.80591042951956	0.0	23	0.4423649510846446	-5.467711912315098	7.4882907261129805	-7.212146610073804	
6	C19H8O2	[M + Na]+	C19H8O2	0.0	47.34641228446789	47.34641228446789	0.0	10	0.24308804763930236	-2.845970914557921	4.983328896026065	0.2802222226429579	
7	C8H16N2O5S	[M + K]+	C8H16N2O5S	0.0	46.2468667580311	46.2468667580311	0.0	21	0.33496384517226707	-0.019115592000986448	7.563088300815994	1.9964159692833872	
8	C14H10N3O2	[M + K]+	C14H10N3O2	0.0	43.91287052866983	43.91287052866983	0.0	15	0.3105061675882603	-3.23250103829896	4.864499201750505	4.370824600712883	
9	C11H18NO3S3	[M - H2O + H]+	C11H16NO2S3	0.0	42.829822808474155	42.829822808474155	0.0	19	0.37898766482347923	-4.961075087824303	7.105003366192139	-61882.62427931804	
9	C11H16NO2S3	[M + H]+	C11H16NO2S3	0.0	42.829822808474155	42.829822808474155	0.0	18	0.37898766482347923	-4.961075087824303	7.105003366192139	0.4760429376118015	
10	C14H10N3OS	[M + Na]+	C14H10N3OS	0.0	42.531642690057005	42.531642690057005	0.0	13	0.28158230540195656	-3.7561390461962674	4.897634024884639	-6.689376218805087	
