rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H44N3O4S2	[M + H]+	C22H44N3O4S2	0.9276381909547738	44.19665552416625	44.19665552416625	0.0	26	0.5120498239913349	-3.097717964963228	4.281497615341259	-2.5044128758076023	
1	C22H46N3O5S2	[M - H2O + H]+	C22H44N3O4S2	0.9276381909547738	44.19665552416625	44.19665552416625	0.0	27	0.5120498239913349	-3.097717964963228	4.281497615341259	-37580.61515774453	
2	C25H42N3O5S	[M - H2O + H]+	C25H40N3O4S	0.07236180904522613	41.63405055026833	41.63405055026833	0.0	28	0.5293799079339289	0.7342126933598921	5.893933899934347	-37573.581473707374	
2	C25H40N3O4S	[M + H]+	C25H40N3O4S	0.07236180904522613	41.63405055026833	41.63405055026833	0.0	27	0.5293799079339289	0.7342126933598921	5.893933899934347	4.52927116134607	
3	C20H46N3O4S2	[M + Na]+	C20H46N3O4S2	0.0	37.15337028631671	37.15337028631671	0.0	28	0.546980774438126	1.1613546763597125	4.038101354723245	2.5149305855497155	
4	C27H42O5S	[M + H]+	C27H42O5S	0.0	33.236599531114216	33.236599531114216	0.0	18	0.33522881126455445	2.062927994158369	3.915438902659959	1.727830510773463	
4	C27H44O6S	[M - H2O + H]+	C27H42O5S	0.0	33.236599531114216	33.236599531114216	0.0	19	0.33522881126455445	2.062927994158369	3.915438902659959	-37576.38291435795	
5	C25H46NO3S	[M + K]+	C25H46NO3S	0.0	32.1752948223765	32.1752948223765	0.0	23	0.4573517465475222	0.6140263005232185	4.790860779969307	0.8378852299528526	
6	C23H46N2O2S3	[M + H]+	C23H46N2O2S3	0.0	30.553667873983713	30.553667873983713	0.0	19	0.38505280259951247	-0.3390870166430226	6.472867641104125	8.30792904929573	
6	C23H48N2O3S3	[M - H2O + H]+	C23H46N2O2S3	0.0	30.553667873983713	30.553667873983713	0.0	20	0.38505280259951247	-0.3390870166430226	6.472867641104125	-37569.80281581943	
7	C30H40NO2S	[M + H]+	C30H40NO2S	0.0	28.47652990448564	28.47652990448564	0.0	18	0.35228811264554544	-2.1162246398354148	4.614997941755565	-3.8640093066587036	
7	C30H42NO3S	[M - H2O + H]+	C30H40NO2S	0.0	28.47652990448564	28.47652990448564	0.0	19	0.35228811264554544	-2.1162246398354148	4.614997941755565	-37581.97475417538	
8	C28H42NO2S	[M + Na]+	C28H42NO2S	0.0	27.877415339309827	27.877415339309827	0.0	20	0.3666395884105062	1.3629897194494374	4.1562556814706335	1.1553341548172154	
9	C24H46O5S2	[M + H]+	C24H46O5S2	0.0	26.69661618486028	26.69661618486028	0.0	18	0.33522881126455445	2.062927994158369	4.614997941755565	-5.30585352638021	
9	C24H48O6S2	[M - H2O + H]+	C24H46O5S2	0.0	26.69661618486028	26.69661618486028	0.0	19	0.33522881126455445	2.062927994158369	4.614997941755565	-37583.4165983951	
10	C21H42N3O10	[M - H2O + H]+	C21H40N3O9	0.0	23.868118216163595	23.868118216163595	0.0	17	0.27078256160303266	-0.12491309159662875	2.965757355284703	-37578.80197581517	
10	C21H40N3O9	[M + H]+	C21H40N3O9	0.0	23.868118216163595	23.868118216163595	0.0	16	0.27078256160303266	-0.12491309159662875	2.965757355284703	-0.691230946325095	
