rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C40H52O8	[M + Na]+	C40H52O8	0.913065326633166	89.57952225129733	89.57952225129733	0.0	30	0.5608387096774194	2.171735738004145	4.908474526733019	1.889107939509219	
2	C37H56O8S	[M + Na]+	C37H56O8S	0.024623115577889442	85.96283489940474	85.96283489940474	0.0	36	0.7876774193548389	0.23473307348944095	3.722885896197388	-3.044081199858525	
3	C40H54NO5S	[M + Na]+	C40H54NO5S	0.011055276381909548	84.48825231897621	84.48825231897621	0.0	42	0.8611612903225806	0.6375764266447435	3.722885896197388	-6.966009354472991	
4	C33H56O13	[M + Na]+	C33H56O13	0.010050251256281407	85.1432178467371	85.1432178467371	0.0	37	0.6666451612903228	1.914954687359931	4.433062495662799	-6.705565588772341	
5	C28H56N2O15	[M + Na]+	C28H56N2O15	0.005527638190954775	84.62842796603168	84.62842796603168	0.0	38	0.6672903225806454	2.171735738004145	4.6785781214616495	-0.8188012944117358	
6	C33H60N2O5S3	[M + Na]+	C33H60N2O5S3	0.004020100502512563	83.73685774055801	83.73685774055801	0.0	40	0.859483870967742	2.2542501010552485	4.908474526733019	1.5709783443808818	
7	C32H56N2O10S	[M + Na]+	C32H56N2O10S	0.003015075376884423	83.50166970690607	83.50166970690607	0.0	36	0.8018709677419357	0.6375764266447435	3.9576504645925787	2.8426830945020796	
8	C35H54N3O7S	[M + Na]+	C35H54N3O7S	0.0025125628140703522	84.26487486257973	84.26487486257973	0.0	42	0.864193548387097	2.171735738004145	3.722885896197388	-1.0792450599460208	
9	C43H50NO5	[M + Na]+	C43H50NO5	0.0025125628140703522	83.76484448349738	83.76484448349738	0.0	37	0.6576129032258065	1.6552862717046644	4.318114293027114	-2.032820215105247	
10	C32H58N3O7S2	[M + Na]+	C32H58N3O7S2	0.0010050251256281408	82.71050120578934	82.71050120578934	0.0	42	0.864193548387097	2.171735738004145	3.722885896197388	-6.01243419948013	
