rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H28O5	[M - H2O + H]+	C20H26O4	0.949246231155779	95.36540842125778	92.76554437631856	2.599864044939218	23	0.5428854734754588	3.051390257541048	9.343090457966865	-54381.96686962592	
1	C20H26O4	[M + H]+	C20H26O4	0.949246231155779	95.36540842125778	92.76554437631856	2.599864044939218	22	0.5428854734754588	3.051390257541048	9.343090457966865	-0.629729561563618	
1	C20H30O6	[M - H4O2 + H]+	C20H26O4	0.949246231155779	95.36540842125778	92.76554437631856	2.599864044939218	23	0.5428854734754588	3.051390257541048	9.343090457966865	-108763.30400969043	
2	C18H28O4	[M + Na]+	C18H28O4	0.05075376884422111	101.23515756778087	101.23515756778087	0.0	27	0.6213435795736243	4.796128207121686	7.172759537530286	6.634036593341396	
3	C18H28N3O5	[M - H4O2 + H]+	C18H24N3O3	0.0	98.48454524015204	97.39652196853164	1.0880232716204008	30	0.6251859196826973	4.796128207121686	7.837599679525352	-108759.24989186804	
3	C18H24N3O3	[M + H]+	C18H24N3O3	0.0	98.48454524015204	97.39652196853164	1.0880232716204008	29	0.6251859196826973	4.796128207121686	7.837599679525352	3.4243882608424117	
3	C18H26N3O4	[M - H2O + H]+	C18H24N3O3	0.0	98.48454524015204	97.39652196853164	1.0880232716204008	30	0.6251859196826973	4.796128207121686	7.837599679525352	-54377.91275180368	
4	C21H26NO	[M + Na]+	C21H26NO	0.0	94.06924501272984	91.00771999013467	3.0615250225951667	25	0.5934556271690631	1.4992858272982001	7.584531752002384	-1.4582203166228302	
5	C23H28NO3	[M - H4O2 + H]+	C23H24NO	0.0	74.49811211866374	72.49780682120445	2.000305297459286	21	0.5297471492315322	1.674883531209604	9.75914602148938	-108771.3962666004	
5	C23H26NO2	[M - H2O + H]+	C23H24NO	0.0	74.49811211866374	72.49780682120445	2.000305297459286	21	0.5297471492315322	1.674883531209604	9.75914602148938	-54390.05912653605	
5	C23H24NO	[M + H]+	C23H24NO	0.0	74.49811211866374	72.49780682120445	2.000305297459286	20	0.5297471492315322	1.674883531209604	9.75914602148938	-8.721986471527844	
