rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H36O6S2	[M + Na]+	C22H36O6S2	0.0	25.473392787980107	25.473392787980107	0.0	37	0.7951664349390691	-0.4236152792181666	4.36238663337911	-1.2022037590288033	
2	C23H30N3O5S	[M + Na]+	C23H30N3O5S	0.0	22.04863705850068	22.04863705850068	0.0	48	0.8655434693710637	0.5724641622130019	4.22130417548653	8.553525499172846	
3	C20H34N3O5S2	[M + Na]+	C20H34N3O5S2	0.0	21.22481575150529	21.22481575150529	0.0	45	0.8603500449824157	-1.0601193965325952	4.3129634341652	1.5766218672505639	
4	C17H36N2O8S2	[M + Na]+	C17H36N2O8S2	0.0	19.767462391812487	19.767462391812487	0.0	46	0.8718819007115399	-0.3537888765060454	4.349001213027	7.123320770028948	
5	C28H30NO3S	[M + Na]+	C28H30NO3S	0.0	19.357367284842738	19.357367284842738	0.0	48	0.8655434693710637	0.3032294671742993	4.103204744247108	0.22800097011509413	
6	C25H32O6S	[M + Na]+	C25H32O6S	0.0	19.05175011996127	19.05175011996127	0.0	42	0.8022818352825711	-0.06889468518576639	4.481459509231616	5.774699872893478	
7	C25H34NO3S2	[M + Na]+	C25H34NO3S2	0.0	18.25148489415998	18.25148489415998	0.0	43	0.8229328535208961	-1.026856671621123	4.36238663337911	-6.748902661807188	
8	C18H36O11S	[M + Na]+	C18H36O11S	0.0	17.431692614277786	17.431692614277786	0.0	41	0.7621656988631715	-0.25854444107282726	5.3336385023444635	-6.3805626282542	
9	C18H40N2O3S4	[M + Na]+	C18H40N2O3S4	0.0	17.139899577166787	17.139899577166787	0.0	43	0.8229328535208961	-0.9659883961136368	4.36238663337911	5.324776007096776	
10	C19H40O6S3	[M + Na]+	C19H40O6S3	0.0	17.10682650157363	17.10682650157363	0.0	46	0.8718819007115399	-0.741867337875381	4.349001213027	-8.179107390951085	
