rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C31H48O4	[M + H]+	C31H48O4	0.9999999999999999	72.64613257094743	72.64613257094743	0.0	26	0.7729190489334016	1.9094122268354483	2.9304603751992593	1.0360038434334062	
1	C31H50O5	[M - H2O + H]+	C31H48O4	0.9999999999999999	72.64613257094743	72.64613257094743	0.0	27	0.7729190489334016	1.9094122268354483	2.9304603751992593	-37106.37273034884	
2	C26H48N2O6	[M + H]+	C26H48N2O6	0.0	68.63736898874994	68.63736898874994	0.0	26	0.7729190489334016	2.3042624436401566	3.2109302041061545	9.324150394001931	
2	C26H50N2O7	[M - H2O + H]+	C26H48N2O6	0.0	68.63736898874994	68.63736898874994	0.0	27	0.7729190489334016	2.3042624436401566	3.2109302041061545	-37098.08458379827	
3	C27H54N2O2S2	[M - H2O + H]+	C27H52N2OS2	0.0	65.27781894251024	65.27781894251024	0.0	27	0.7729190489334016	2.3042624436401566	3.2109302041061545	-37099.87505387868	
3	C27H52N2OS2	[M + H]+	C27H52N2OS2	0.0	65.27781894251024	65.27781894251024	0.0	26	0.7729190489334016	2.3042624436401566	3.2109302041061545	7.533680313716024	
4	C28H54O5S	[M - H2O + H]+	C28H52O4S	0.0	65.14792383622729	65.14792383622729	0.0	27	0.7729190489334016	1.9094122268354483	3.2109302041061545	-37113.31831072275	
4	C28H52O4S	[M + H]+	C28H52O4S	0.0	65.14792383622729	65.14792383622729	0.0	26	0.7729190489334016	1.9094122268354483	3.2109302041061545	-5.909576530477904	
5	C22H52N3O9	[M - H2O + H]+	C22H50N3O8	0.0	64.48848120088743	64.48848120088743	0.0	27	0.7729190489334016	1.9094122268354483	3.2109302041061545	-37115.70707110645	
5	C22H50N3O8	[M + H]+	C22H50N3O8	0.0	64.48848120088743	64.48848120088743	0.0	26	0.7729190489334016	1.9094122268354483	3.2109302041061545	-8.298336914062205	
6	C29H48N3O4	[M - H2O + H]+	C29H46N3O3	0.0	62.942501026289	62.942501026289	0.0	27	0.7729190489334016	2.3042624436401566	3.2109302041061545	-37103.606380439145	
6	C29H46N3O3	[M + H]+	C29H46N3O3	0.0	62.942501026289	62.942501026289	0.0	26	0.7729190489334016	2.3042624436401566	3.2109302041061545	3.8023537532402774	
7	C34H48NO2	[M - H2O + H]+	C34H46NO	0.0	62.38387174204747	62.38387174204747	0.0	27	0.7729190489334016	1.9094122268354483	3.2109302041061545	-37111.89452698972	
7	C34H46NO	[M + H]+	C34H46NO	0.0	62.38387174204747	62.38387174204747	0.0	26	0.7729190489334016	1.9094122268354483	3.2109302041061545	-4.485792797328248	
8	C26H52N3O4S	[M - H2O + H]+	C26H50N3O3S	0.0	62.26609795487377	62.26609795487377	0.0	27	0.7729190489334016	1.9094122268354483	3.1673275897105	-37110.55196081306	
8	C26H50N3O3S	[M + H]+	C26H50N3O3S	0.0	62.26609795487377	62.26609795487377	0.0	26	0.7729190489334016	1.9094122268354483	3.1673275897105	-3.1432266205539174	
