rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H50N3O8	[M - H2O + H]+	C30H48N3O7	0.0	113.65120704525327	113.65120704525327	0.0	36	0.7280918291779807	-0.5880154268946147	3.764881434063782	-31970.96383464354	
1	C30H48N3O7	[M + H]+	C30H48N3O7	0.0	113.65120704525327	113.65120704525327	0.0	35	0.7280918291779807	-0.5880154268946147	3.764881434063782	-0.8354066995622299	
2	C28H50N3O7	[M + Na]+	C28H50N3O7	0.0	109.34217941998746	109.34217941998746	0.0	35	0.7280918291779807	-0.40352400026056656	3.764881434063782	3.4348733091706363	
3	C39H46O3	[M + H]+	C39H46O3	0.0	109.0968320909287	109.0968320909287	0.0	30	0.665391261416934	1.378074180781332	6.3883928141716755	7.2066550607985835	
3	C39H48O4	[M - H2O + H]+	C39H46O3	0.0	109.0968320909287	109.0968320909287	0.0	31	0.665391261416934	1.378074180781332	6.3883928141716755	-31962.921772883175	
4	C27H52N2O11	[M - H2O + H]+	C27H50N2O10	0.0	107.52331208954405	107.52331208954405	0.0	35	0.7147617872130337	-0.30781486162523763	3.7285471711270866	-31966.20649496997	
4	C27H50N2O10	[M + H]+	C27H50N2O10	0.0	107.52331208954405	107.52331208954405	0.0	34	0.7147617872130337	-0.30781486162523763	3.7285471711270866	3.921932974205387	
5	C32H50O8	[M + H]+	C32H50O8	0.0	104.44085238471035	104.44085238471035	0.0	30	0.6687237719081708	-1.352846277321227	4.855481843273971	-3.2187733884876137	
5	C32H52O9	[M - H2O + H]+	C32H50O8	0.0	104.44085238471035	104.44085238471035	0.0	31	0.6687237719081708	-1.352846277321227	4.855481843273971	-31973.347201332665	
6	C30H52O8	[M + Na]+	C30H52O8	0.0	103.07182813918655	103.07182813918655	0.0	30	0.665391261416934	0.8332742013167436	6.047266591037603	1.051506620245252	
7	C36H48N2O2	[M + Na]+	C36H48N2O2	0.0	102.83781775964842	102.83781775964842	0.0	29	0.6561342878301654	-0.5880154268946147	5.9460822524841594	-8.463172727088178	
8	C25H52N2O10	[M + Na]+	C25H52N2O10	0.0	102.59288171967297	102.59288171967297	0.0	34	0.7147617872130337	-0.30781486162523763	4.855481843273971	8.192212982938253	
9	C35H48NO5	[M + H]+	C35H48NO5	0.0	101.10668106966335	101.10668106966335	0.0	31	0.6808195507282153	-0.40352400026056656	5.9460822524841594	-7.976113062255231	
9	C35H50NO6	[M - H2O + H]+	C35H48NO5	0.0	101.10668106966335	101.10668106966335	0.0	32	0.6808195507282153	-0.40352400026056656	5.9460822524841594	-31978.104541006232	
10	C24H54NO14	[M - H2O + H]+	C24H52NO13	0.0	101.02779473233568	101.02779473233568	0.0	32	0.6808195507282153	-0.21210572298990868	5.9460822524841594	-31961.449155296206	
10	C24H52NO13	[M + H]+	C24H52NO13	0.0	101.02779473233568	101.02779473233568	0.0	31	0.6808195507282153	-0.21210572298990868	5.9460822524841594	8.679272647771201	
