rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C37H74N2O10S	[M - H2O + H]+	C37H72N2O9S	0.7090452261306532	17.77713123236781	17.77713123236781	0.0	15	0.6171069883892709	2.3673370431624607	4.537808592663268	-24955.664467292496	
1	C37H72N2O9S	[M + H]+	C37H72N2O9S	0.7090452261306532	17.77713123236781	17.77713123236781	0.0	14	0.6171069883892709	2.3673370431624607	4.537808592663268	6.726956143181452	
2	C38H76N2O4S3	[M + H]+	C38H76N2O4S3	0.11507537688442211	15.944935724557853	15.944935724557853	0.0	14	0.6171069883892709	0.25077029695757497	4.537808592663268	5.522495457357804	
2	C38H78N2O5S3	[M - H2O + H]+	C38H76N2O4S3	0.11507537688442211	15.944935724557853	15.944935724557853	0.0	15	0.6171069883892709	0.25077029695757497	4.537808592663268	-24956.868927978478	
3	C36H70N3O11	[M + H]+	C36H70N3O11	0.08341708542713568	15.528199746077696	15.528199746077696	0.0	11	0.6107112980640875	-0.4317514019909609	4.537078259997863	-0.45546750679802017	
3	C36H72N3O12	[M - H2O + H]+	C36H70N3O11	0.08341708542713568	15.528199746077696	15.528199746077696	0.0	12	0.6107112980640875	-0.4317514019909609	4.537078259997863	-24962.846890942477	
4	C40H72N3O7S	[M - H2O + H]+	C40H70N3O6S	0.042211055276381915	14.849854966105505	14.849854966105505	0.0	15	0.6171069883892709	-1.0980021129614443	4.537808592663268	-24959.37901524414	
4	C40H70N3O6S	[M + H]+	C40H70N3O6S	0.042211055276381915	14.849854966105505	14.849854966105505	0.0	14	0.6171069883892709	-1.0980021129614443	4.537808592663268	3.0124081915382446	
5	C43H66N3O6	[M + H]+	C43H66N3O6	0.0035175879396984926	12.447815077910526	12.447815077910526	0.0	11	0.6135650337286637	4.538538925328671	4.564589435852416	7.684744575855725	
5	C43H68N3O7	[M - H2O + H]+	C43H66N3O6	0.0035175879396984926	12.447815077910526	12.447815077910526	0.0	12	0.6135650337286637	4.538538925328671	4.564589435852416	-24954.706678859817	
6	C44H70N2O7	[M - H2O + H]+	C44H68N2O6	0.0020100502512562816	12.148226400020793	12.148226400020793	0.0	14	0.8836909896707821	2.990756301613708	4.564589435852416	-24972.136928140968	
6	C44H68N2O6	[M + H]+	C44H68N2O6	0.0020100502512562816	12.148226400020793	12.148226400020793	0.0	13	0.8836909896707821	2.990756301613708	4.564589435852416	-9.745504705133117	
7	C51H64N2O	[M + H]+	C51H64N2O	0.0015075376884422112	12.29928326768666	12.29928326768666	0.0	10	0.6155881602600995	-1.0980021129614443	3.729255540987518	-1.6052926226369397	
7	C51H66N2O2	[M - H2O + H]+	C51H64N2O	0.0015075376884422112	12.29928326768666	12.29928326768666	0.0	11	0.6155881602600995	-1.0980021129614443	3.729255540987518	-24963.996716058315	
8	C38H72N3O6S	[M + Na]+	C38H72N3O6S	0.0010050251256281408	10.96630110755075	10.96630110755075	0.0	16	0.6184359630022961	1.7601238116675375	4.537808592663268	6.346658202793357	
9	C43H74N2O2S	[M + K]+	C43H74N2O2S	0.0010050251256281408	10.461941055471295	10.461941055471295	0.0	11	0.6179375975224117	-0.9670954243486073	3.88589134076284	-3.1542540013709153	
10	C37H74N3O6S2	[M + H]+	C37H74N3O6S2	5.025125628140704E-4	10.844655163716752	10.844655163716752	0.0	11	0.6179375975224116	-1.2289088015742813	4.537078259997863	-1.659928192621668	
10	C37H76N3O7S2	[M - H2O + H]+	C37H74N3O6S2	5.025125628140704E-4	10.844655163716752	10.844655163716752	0.0	12	0.6179375975224116	-1.2289088015742813	4.537078259997863	-24964.0513516283	
11	C41H70NO9	[M + H]+	C41H70NO9	5.025125628140704E-4	10.768538255811317	10.768538255811317	0.0	16	0.8838096481183736	2.1713302933466703	4.537808592663268	-6.03095675348991	
11	C41H72NO10	[M - H2O + H]+	C41H70NO9	5.025125628140704E-4	10.768538255811317	10.768538255811317	0.0	17	0.8838096481183736	2.1713302933466703	4.537808592663268	-24968.422380189008	
