rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C18H17N3O12S	[M + H]+	C18H17N3O12S	0.2633165829145729	27.915230103751032	27.915230103751032	0.0	17	0.7238427750872848	0.3573188186070802	4.214183585111645	-0.022878193518713025	
1	C18H19N3O13S	[M - H2O + H]+	C18H17N3O12S	0.2633165829145729	27.915230103751032	27.915230103751032	0.0	18	0.7238427750872848	0.3573188186070802	4.214183585111645	-36016.78996771347	
2	C19H23N3O8S3	[M - H2O + H]+	C19H21N3O7S3	0.19798994974874373	27.72389083099385	27.72389083099385	0.0	18	0.7238427750872848	0.3573188186070802	4.214183585111645	-36018.52781322913	
2	C19H21N3O7S3	[M + H]+	C19H21N3O7S3	0.19798994974874373	27.72389083099385	27.72389083099385	0.0	17	0.7238427750872848	0.3573188186070802	4.214183585111645	-1.7607237091827812	
3	C22H17N3O7S2	[M + H]+	C22H17N3O7S2	0.1964824120603015	27.620337467118564	27.620337467118564	0.0	17	0.7238427750872848	0.3573188186070802	4.214183585111645	4.9807157811468485	
3	C22H19N3O8S2	[M - H2O + H]+	C22H17N3O7S2	0.1964824120603015	27.620337467118564	27.620337467118564	0.0	18	0.7238427750872848	0.3573188186070802	4.214183585111645	-36011.78637373892	
4	C15H23N3O13S2	[M - H2O + H]+	C15H21N3O12S2	0.10150753768844223	26.905137303080142	26.905137303080142	0.0	18	0.7238427750872848	0.3573188186070802	4.214183585111645	-36023.53140720391	
4	C15H21N3O12S2	[M + H]+	C15H21N3O12S2	0.10150753768844223	26.905137303080142	26.905137303080142	0.0	17	0.7238427750872848	0.3573188186070802	4.214183585111645	-6.7643176838483425	
5	C17H23N3O7S3	[M + Na]+	C17H23N3O7S3	0.009045226130653268	24.76520620880854	24.76520620880854	0.0	17	0.7238427750872848	0.3573188186070802	4.214183585111645	3.0500696173276136	
6	C16H25N3O7S4	[M + H]+	C16H25N3O7S4	0.009045226130653266	24.322891418545996	24.322891418545996	0.0	17	0.7238427750872848	0.3573188186070802	4.214183585111645	-8.502163199512411	
6	C16H27N3O8S4	[M - H2O + H]+	C16H25N3O7S4	0.009045226130653266	24.322891418545996	24.322891418545996	0.0	18	0.7238427750872848	0.3573188186070802	4.214183585111645	-36025.269252719576	
7	C16H19N3O12S	[M + Na]+	C16H19N3O12S	0.008040201005025126	24.55810450932833	24.55810450932833	0.0	17	0.7238427750872848	0.3573188186070802	4.214183585111645	4.787915132991682	
8	C14H27N3O8S3	[M + K]+	C14H27N3O8S3	0.004020100502512563	24.925945848824096	24.925945848824096	0.0	18	0.7098772384277507	-0.8833793489799612	3.0483414019142727	2.745810468503334	
9	C13H23N3O13S	[M + K]+	C13H23N3O13S	0.0035175879396984935	24.83920890346428	24.83920890346428	0.0	18	0.7098772384277507	-0.8833793489799612	3.0483414019142727	4.483655984167402	
10	C18H27N3O3S4	[M + K]+	C18H27N3O3S4	0.0025125628140703522	24.092951687253144	24.092951687253144	0.0	18	0.7098772384277507	-0.8833793489799612	3.0483414019142727	7.749404443282568	
