rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H50O4	[M + Na]+	C26H50O4	0.5291457286432161	3.3739958343144476	3.3739958343144476	0.0	1	0.0	1.4892707807816474	1.4892707807816474	1.508921830121119	
2	C28H48O4	[M + H]+	C28H48O4	0.42713567839195987	3.142149674589008	3.142149674589008	0.0	1	0.0	-3.8643070124087835	3.8643070124087835	-3.844655857865734	
3	C23H48N2O6	[M + H]+	C23H48N2O6	0.034170854271356785	0.5071798516112391	0.5071798516112391	0.0	1	0.0	5.08787573249913	5.08787573249913	5.107526711122133	
4	C24H52N2OS2	[M + H]+	C24H52N2OS2	0.004522613065326634	-1.310448100110572	-1.310448100110572	0.0	1	0.0	3.1539553728368235	3.1539553728368235	3.173606389463447	
5	C27H54S	[M + K]+	C27H54S	0.004020100502512563	-1.4968840154384304	-1.4968840154384304	0.0	1	0.0	6.718814612890296	6.718814612890296	6.738465559463591	
6	C29H48NO	[M + Na]+	C29H48NO	5.025125628140704E-4	-4.029024135669202	-4.029024135669202	0.0	1	0.0	-4.474925473075153	4.474925473075153	-4.455274306532792	
7	C24H48N3O3	[M + Na]+	C24H48N3O3	5.025125628140704E-4	-4.02928132805134	-4.02928132805134	0.0	1	0.0	4.477257271832761	4.477257271832761	4.496908262455075	
8	C26H46N3O3	[M + H]+	C26H46N3O3	0.0	-3.677559039175944	-3.677559039175944	0.0	1	0.0	-0.8763205213576702	0.8763205213576702	-0.8566694255317782	
9	C26H52NO2	[M + K]+	C26H52NO2	0.0	-4.066782185027433	-4.066782185027433	0.0	1	0.0	-4.81351308472396	4.81351308472396	-4.793861911527987	
10	C31H46NO	[M + H]+	C31H46NO	0.0	-4.72700675722861	-4.72700675722861	0.0	1	0.0	-9.828503266265583	9.828503266265583	-9.808851994519644	
