rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H69N3O9S2	[M + H]+	C33H69N3O9S2	0.663819095477387	16.66349451745676	16.66349451745676	0.0	15	0.33383261561505334	1.141599536187026	3.325340920915508	8.326838663651841	
1	C33H71N3O10S2	[M - H2O + H]+	C33H69N3O9S2	0.663819095477387	16.66349451745676	16.66349451745676	0.0	16	0.33383261561505334	1.141599536187026	3.325340920915508	-25129.915981450606	
2	C32H65N3O14	[M + H]+	C32H65N3O14	0.28643216080402006	15.694571498114506	15.694571498114506	0.0	15	0.31885414716345256	-1.5885422123044346	4.9521865082181495	9.539784357751126	
2	C32H67N3O15	[M - H2O + H]+	C32H65N3O14	0.28643216080402006	15.694571498114506	15.694571498114506	0.0	16	0.31885414716345256	-1.5885422123044346	4.9521865082181495	-25128.703035756505	
3	C40H65N3O6S	[M + H]+	C40H65N3O6S	0.022110552763819097	13.490985302598606	13.490985302598606	0.0	15	0.31267552892716716	-2.7440193284416146	4.9521865082181495	-8.261664962845863	
3	C40H67N3O7S	[M - H2O + H]+	C40H65N3O6S	0.022110552763819097	13.490985302598606	13.490985302598606	0.0	16	0.31267552892716716	-2.7440193284416146	4.9521865082181495	-25146.50448507726	
4	C43H61N3O6	[M + H]+	C43H61N3O6	0.014572864321608042	12.548812228945863	12.548812228945863	0.0	14	0.2997565998876614	-3.352079487617282	5.189288039859658	-3.5564135879332506	
4	C43H63N3O7	[M - H2O + H]+	C43H61N3O6	0.014572864321608042	12.548812228945863	12.548812228945863	0.0	15	0.2997565998876614	-3.352079487617282	5.189288039859658	-25141.79923370219	
5	C44H65N3OS2	[M + H]+	C44H65N3OS2	0.0010050251256281408	10.0586660934353	10.0586660934353	0.0	11	0.24171503463770827	6.602336068074908	6.602336068074908	-4.769359282191213	
5	C44H67N3O2S2	[M - H2O + H]+	C44H65N3OS2	0.0010050251256281408	10.0586660934353	10.0586660934353	0.0	12	0.24171503463770827	6.602336068074908	6.602336068074908	-25143.012179396446	
6	C37H65NO12	[M + H]+	C37H65NO12	0.0010050251256281408	9.22634168883009	9.22634168883009	0.0	9	0.2048305560756412	3.076913429946037	3.5343322745903505	3.925017721701592	
6	C37H67NO13	[M - H2O + H]+	C37H65NO12	0.0010050251256281408	9.22634168883009	9.22634168883009	0.0	10	0.2048305560756412	3.076913429946037	3.5343322745903505	-25134.317802392714	
7	C35H71N3O6S2	[M + Na]+	C35H71N3O6S2	5.025125628140704E-4	9.895130666472493	9.895130666472493	0.0	12	0.2619359670473694	4.010614428104737	7.374448657087816	-9.609177690524147	
8	C34H75N3O5S4	[M - H2O + H]+	C34H73N3O4S4	5.025125628140704E-4	8.936122355093413	8.936122355093413	0.0	14	0.2812207451788054	3.076913429946037	3.325340920915508	-25131.128927144706	
8	C34H73N3O4S4	[M + H]+	C34H73N3O4S4	5.025125628140704E-4	8.936122355093413	8.936122355093413	0.0	13	0.2812207451788054	3.076913429946037	3.325340920915508	7.113892969552557	
9	C35H71N3O7S	[M + K]+	C35H71N3O7S	0.0	9.918016074746731	9.918016074746731	0.0	16	0.33158584534731317	-2.9702429605535396	5.24697757645744	-5.1162868627765	
10	C38H67N3O7	[M + K]+	C38H67N3O7	0.0	8.850249868152163	8.850249868152163	0.0	15	0.32484553454409276	-3.1964665926654643	5.426389571501168	-0.41103548818124397	
