rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C40H74O12	[M + Na]+	C40H74O12	0.9874371859296482	77.50969427397499	77.50969427397499	0.0	37	0.7433200398803596	-9.444467568406196E-4	4.090337914325224	-0.5353125194666873	
2	C35H74N2O14	[M + Na]+	C35H74N2O14	0.01256281407035176	74.43236658092273	74.43236658092273	0.0	42	0.8522806580259227	3.1544785025865547	5.215549331127441	4.692399319658146	
3	C47H70O7	[M + Na]+	C47H70O7	0.0	70.95918984590577	70.95918984590577	0.0	35	0.7702642073778668	3.76556260757382	5.5350948782324405	7.097144686527194	
4	C38H72N3O11	[M + Na]+	C38H72N3O11	0.0	70.03860508429881	70.03860508429881	0.0	42	0.8965229312063815	2.28317944132347	4.323769963001108	1.2095504708557692	
5	C42H72N3O6S	[M + Na]+	C42H72N3O6S	0.0	67.56522793132632	67.56522793132632	0.0	48	0.9308698903290132	3.7322312013932657	5.348441379353773	4.461113525358056	
6	C41H78O7S2	[M + Na]+	C41H78O7S2	0.0	66.63139721312561	66.63139721312561	0.0	44	0.857726819541376	0.8323344764996385	4.630594984197161	-1.6646436167514758	
7	C39H74N2O9S	[M + Na]+	C39H74N2O9S	0.0	65.61347331568075	65.61347331568075	0.0	49	0.9311191425722838	2.953649224748237	5.5285103822485375	7.943962374012692	
8	C46H70N2O6	[M + Na]+	C46H70N2O6	0.0	65.58966723927544	65.58966723927544	0.0	40	0.8168993020937194	2.3739364576729676	4.9807767325398675	-7.50101021736692	
9	C45H68N3O6	[M + Na]+	C45H68N3O6	0.0	65.33455140886443	65.33455140886443	0.0	37	0.7979436689930214	2.3968148233381346	4.881462467459778	8.84200767699739	
10	C35H76N3O11S	[M + Na]+	C35H76N3O11S	0.0	65.14359321715663	65.14359321715663	0.0	35	0.8448778664007979	-1.5228468463613196	6.402159345921448	-3.1713436807835658	
