rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C43H72N2O6	[M + Na]+	C43H72N2O6	0.321105527638191	77.13875235980035	77.13875235980035	0.0	37	0.7336632365471588	1.288624129442741	5.116610491707356	-6.285943468278748	
2	C37H76O12	[M + Na]+	C37H76O12	0.24824120603015076	76.34226242134518	76.34226242134518	0.0	34	0.7108868060562366	1.6444486827113922	5.038353516963849	1.0015884926154182	
3	C36H78N3O6S2	[M + Na]+	C36H78N3O6S2	0.1120603015075377	76.09764541236268	76.09764541236268	0.0	38	0.7529330798977518	1.3595070527996436	4.952467470943995	1.6455596408301454	
4	C44H72O7	[M + Na]+	C44H72O7	0.08894472361809046	75.20735021492217	75.20735021492217	0.0	42	0.7819033886085076	1.6444486827113922	4.952467470943995	8.986686072698548	
5	C40H74NO9	[M + Na]+	C40H74NO9	0.0693467336683417	75.612114811515	75.612114811515	0.0	37	0.7336632365471588	1.288624129442741	4.9600965422203425	-2.642177487754382	
6	C47H70NO4	[M + Na]+	C47H70NO4	0.027135678391959798	74.69428532659737	74.69428532659737	0.0	37	0.7336632365471588	1.430389976156546	5.116610491707356	5.3429200921741815	
7	C44H74NO4S	[M + Na]+	C44H74NO4S	0.01457286432160804	74.12663066957208	74.12663066957208	0.0	37	0.7336632365471588	1.288624129442741	4.9600965422203425	0.7596166626172268	
8	C37H78NO9S	[M + Na]+	C37H78NO9S	0.01155778894472362	73.9288298177394	73.9288298177394	0.0	37	0.7336632365471588	1.288624129442741	5.116610491707356	-7.2254809174659025	
9	C35H74N3O11	[M + Na]+	C35H74N3O11	0.0065326633165829154	72.81224320035201	72.81224320035201	0.0	38	0.7529330798977518	1.3595070527996436	4.952467470943995	2.827068919860926	
10	C39H74N3O6S	[M + Na]+	C39H74N3O6S	0.006030150753768845	72.83013693906273	72.83013693906273	0.0	37	0.7336632365471588	1.430389976156546	5.116610491707356	6.2288630703871	
