rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C44H66O7	[M + H]+	C44H66O7	0.7045226130653266	152.8145371473676	152.8145371473676	0.0	33	0.6960551330798478	2.22196211157665	6.165512137655769	6.242402883536943	
1	C44H70O9	[M - H4O2 + H]+	C44H66O7	0.7045226130653266	152.8145371473676	152.8145371473676	0.0	34	0.6960551330798478	2.22196211157665	6.165512137655769	-50907.55096855797	
1	C44H68O8	[M - H2O + H]+	C44H66O7	0.7045226130653266	152.8145371473676	152.8145371473676	0.0	34	0.6960551330798478	2.22196211157665	6.165512137655769	-25450.65428283714	
2	C37H74O14	[M - H4O2 + H]+	C37H70O12	0.26582914572864325	152.01730624438488	150.62171075610183	1.3955954882830526	34	0.6960551330798478	2.127816473192894	6.100777243660126	-50915.852438335794	
2	C37H72O13	[M - H2O + H]+	C37H70O12	0.26582914572864325	152.01730624438488	150.62171075610183	1.3955954882830526	34	0.6960551330798478	2.127816473192894	6.100777243660126	-25458.955752614962	
2	C37H70O12	[M + H]+	C37H70O12	0.26582914572864325	152.01730624438488	150.62171075610183	1.3955954882830526	33	0.6960551330798478	2.127816473192894	6.100777243660126	-2.059066894451593	
3	C43H68N2O7	[M - H2O + H]+	C43H66N2O6	0.016582914572864323	149.20263438470636	149.20263438470636	0.0	34	0.6960551330798478	2.127816473192894	6.165512137655769	-25466.532018994185	
3	C43H70N2O8	[M - H4O2 + H]+	C43H66N2O6	0.016582914572864323	149.20263438470636	149.20263438470636	0.0	34	0.6960551330798478	2.127816473192894	6.165512137655769	-50923.428704715014	
3	C43H66N2O6	[M + H]+	C43H66N2O6	0.016582914572864323	149.20263438470636	149.20263438470636	0.0	33	0.6960551330798478	2.127816473192894	6.165512137655769	-9.6353332735105	
4	C35H72O12	[M + Na]+	C35H72O12	0.01206030150753769	148.45937588632214	147.25447595605291	1.2048999302692218	33	0.6960551330798478	2.127816473192894	6.100777243660126	1.341234648180546	
5	C41H68N2O6	[M + Na]+	C41H68N2O6	0.0010050251256281408	146.97760403005344	146.97760403005344	0.0	33	0.6960551330798478	2.127816473192894	6.100777243660126	-6.235031731039052	
6	C35H68N3O11	[M + H]+	C35H68N3O11	0.0	145.1769333417906	143.82803886830422	1.3488944734863875	33	0.6960551330798478	2.127816473192894	6.100777243660126	-0.16126033086373193	
6	C35H70N3O12	[M - H2O + H]+	C35H68N3O11	0.0	145.1769333417906	143.82803886830422	1.3488944734863875	34	0.6960551330798478	2.127816473192894	6.100777243660126	-25457.057946051533	
6	C35H72N3O13	[M - H4O2 + H]+	C35H68N3O11	0.0	145.1769333417906	143.82803886830422	1.3488944734863875	34	0.6960551330798478	2.127816473192894	6.100777243660126	-50913.95463177221	
7	C47H64NO4	[M + H]+	C47H64NO4	0.0	144.21486538308437	144.21486538308437	0.0	33	0.6960551330798478	2.22196211157665	6.100777243660126	2.454269694087835	
7	C47H66NO5	[M - H2O + H]+	C47H64NO4	0.0	144.21486538308437	144.21486538308437	0.0	34	0.6960551330798478	2.22196211157665	6.100777243660126	-25454.442416026744	
7	C47H68NO6	[M - H4O2 + H]+	C47H64NO4	0.0	144.21486538308437	144.21486538308437	0.0	34	0.6960551330798478	2.22196211157665	6.100777243660126	-50911.33910174725	
8	C42H66N3O7	[M - H2O + H]+	C42H64N3O6	0.0	142.90352230253674	142.90352230253674	0.0	34	0.6960551330798478	2.22196211157665	6.165512137655769	-25448.75647627371	
8	C42H68N3O8	[M - H4O2 + H]+	C42H64N3O6	0.0	142.90352230253674	142.90352230253674	0.0	34	0.6960551330798478	2.22196211157665	6.165512137655769	-50905.65316199438	
8	C42H64N3O6	[M + H]+	C42H64N3O6	0.0	142.90352230253674	142.90352230253674	0.0	33	0.6960551330798478	2.22196211157665	6.165512137655769	8.140209447124805	
9	C40H70NO10	[M - H2O + H]+	C40H68NO9	0.0	142.6928594287743	142.6928594287743	0.0	34	0.6960551330798478	2.127816473192894	6.100777243660126	-25462.74388580457	
9	C40H72NO11	[M - H4O2 + H]+	C40H68NO9	0.0	142.6928594287743	142.6928594287743	0.0	34	0.6960551330798478	2.127816473192894	6.100777243660126	-50919.64057152525	
9	C40H68NO9	[M + H]+	C40H68NO9	0.0	142.6928594287743	142.6928594287743	0.0	33	0.6960551330798478	2.127816473192894	6.100777243660126	-5.8472000839007015	
10	C38H70NO9	[M + Na]+	C38H70NO9	0.0	142.57427621538585	141.8929434153819	0.6813328000039676	34	0.7090462610899871	2.174889292384772	6.078562905333612	-2.4468985415899427	
