rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C27H42O7	[M + H]+	C27H42O7	0.993467336683417	42.55642596777891	42.55642596777891	0.0	28	0.8494145985113233	2.0751536639634054	4.83684641836078	0.6374532025468957	
2	C24H46O7S	[M + H]+	C24H46O7S	0.0035175879396984926	38.41618206453761	38.41618206453761	0.0	29	0.8517641019566035	1.5067299422484663	4.980393236094612	-6.395977903323155	
3	C23H46N2O4S2	[M + H]+	C23H46N2O4S2	0.0025125628140703522	37.197055805862284	37.197055805862284	0.0	29	0.8517641019566035	2.643577385678344	4.980393236094612	7.217315120720436	
4	C22H44N3O6S	[M + H]+	C22H44N3O6S	5.025125628140704E-4	34.481901999447295	34.481901999447295	0.0	29	0.8517641019566035	1.5067299422484663	4.709127337523071	-3.5946379925585914	
5	C28H46O2S2	[M + H]+	C28H46O2S2	0.0	34.13305586386481	34.13305586386481	0.0	27	0.8320993504314006	2.643577385678344	4.980393236094612	-1.175663524911972	
6	C31H42O2S	[M + H]+	C31H42O2S	0.0	33.26464098392712	33.26464098392712	0.0	27	0.8320993504314006	3.696191402426839	5.1103850762018626	5.857767580958079	
7	C22H42N2O9	[M + H]+	C22H42N2O9	0.0	32.07233547956877	32.07233547956877	0.0	24	0.8243598096704774	4.222213448342799	4.83684641836078	9.030431848179303	
8	C25H40N3O6	[M + H]+	C25H40N3O6	0.0	30.236977838407984	30.236977838407984	0.0	28	0.8494145985113233	3.0039771873601055	4.83684641836078	3.438793113430056	
9	C30H40NO4	[M + H]+	C30H40NO4	0.0	29.79580336427283	29.79580336427283	0.0	28	0.8494145985113233	2.0751536639634054	5.0044977586894195	-4.954185532320948	
10	C25H50O2S3	[M + H]+	C25H50O2S3	0.0	25.005727862875975	25.005727862875975	0.0	27	0.8320993504314006	2.643577385678344	5.1103850762018626	-8.209094630782023	
