rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H44N2O16S2	[M + K]+	C34H44N2O16S2	0.585427135678392	42.444038608761204	42.444038608761204	0.0	23	0.5238223660553757	0.988507334264998	4.4446178929332785	0.21666127702717008	
2	C40H42N2O10S4	[M + H]+	C40H42N2O10S4	0.035678391959798994	39.57482746597517	39.57482746597517	0.0	20	0.4970334412081985	1.7881937044929765	4.347367929509957	-3.504329190791882	
2	C40H44N2O11S4	[M - H2O + H]+	C40H42N2O10S4	0.035678391959798994	39.57482746597517	39.57482746597517	0.0	21	0.4970334412081985	1.7881937044929765	4.347367929509957	-21465.6917041902	
3	C43H38N2O10S3	[M + H]+	C43H38N2O10S3	0.033668341708542715	39.446458545570906	39.446458545570906	0.0	19	0.488942826321467	1.8993870375335615	4.4446178929332785	0.512856392841887	
3	C43H40N2O11S3	[M - H2O + H]+	C43H38N2O10S3	0.033668341708542715	39.446458545570906	39.446458545570906	0.0	20	0.488942826321467	1.8993870375335615	4.4446178929332785	-21461.67451860657	
4	C38H44N2O10S4	[M + Na]+	C38H44N2O10S4	0.025628140703517592	38.375813145756254	38.375813145756254	0.0	19	0.5209457029845379	-1.0049211042124653	2.5455045672100516	-0.6376047138466363	
5	C35H48N2O10S5	[M + Na]+	C35H48N2O10S5	0.018090452261306532	38.24520264538527	38.24520264538527	0.0	20	0.5290363178712693	-2.729763378360067	2.9333435159962953	-4.654790297480405	
6	C39H40N2O16S2	[M - H2O + H]+	C39H38N2O15S2	0.017085427135678392	38.991401875718246	38.991401875718246	0.0	20	0.488942826321467	1.8993870375335615	4.4446178929332785	-21464.656131897074	
6	C39H38N2O15S2	[M + H]+	C39H38N2O15S2	0.017085427135678392	38.991401875718246	38.991401875718246	0.0	19	0.488942826321467	1.8993870375335615	4.4446178929332785	-2.4687568976629533	
7	C34H44N2O15S3	[M + Na]+	C34H44N2O15S3	0.016080402010050253	37.74582418566862	37.74582418566862	0.0	19	0.5209457029845379	-2.718261072605567	2.7412656841145675	-3.6192180042160023	
8	C27H54N2O13S7	[M + H]+	C27H54N2O13S7	0.0015075376884422112	36.53146120805017	36.53146120805017	0.0	19	0.488942826321467	2.637975146279895	4.4446178929332785	2.624006862856189	
8	C27H56N2O14S7	[M - H2O + H]+	C27H54N2O13S7	0.0015075376884422112	36.53146120805017	36.53146120805017	0.0	20	0.488942826321467	2.637975146279895	4.4446178929332785	-21459.563368136554	
9	C29H50N3O16S5	[M - H2O + H]+	C29H48N3O15S5	0.0010050251256281408	37.05084864472864	37.05084864472864	0.0	25	0.5980762315713771	3.9277451569192303	5.152406197295333	-21461.721493226265	
9	C29H48N3O15S5	[M + H]+	C29H48N3O15S5	0.0010050251256281408	37.05084864472864	37.05084864472864	0.0	24	0.5980762315713771	3.9277451569192303	5.152406197295333	0.46588177314927975	
10	C28H46N3O21S3	[M - H2O + H]+	C28H44N3O20S3	0.0010050251256281408	36.1052709712448	36.1052709712448	0.0	26	0.5825242718446602	0.030427562195799254	2.8746847896700287	-21460.685920932996	
10	C28H44N3O20S3	[M + H]+	C28H44N3O20S3	0.0010050251256281408	36.1052709712448	36.1052709712448	0.0	25	0.5825242718446602	0.030427562195799254	2.8746847896700287	1.5014540664136828	
