rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H24O3	[M + H]+	C20H24O3	0.0	50.19155727379491	50.19155727379491	0.0	20	0.7003349652151507	-4.4564764970994935	5.780410992281991	1.0257031715108456	
1	C20H26O4	[M - H2O + H]+	C20H24O3	0.0	50.19155727379491	50.19155727379491	0.0	21	0.7003349652151507	-4.4564764970994935	5.780410992281991	-57507.616291680446	
2	C18H26O3	[M + Na]+	C18H26O3	0.0	47.357082876197026	47.357082876197026	0.0	20	0.6642617881989178	5.653282323841381	5.876443605481689	8.707186366027587	
3	C15H30O4	[M + K]+	C15H30O4	0.0	38.32797716527888	38.32797716527888	0.0	21	0.713218242720948	2.1342264965192372	5.7168466580616855	8.221370123278659	
4	C17H28O3S	[M + H]+	C17H28O3S	0.0	33.11106560270661	33.11106560270661	0.0	20	0.7003349652151507	-4.4564764970994935	5.780410992281991	-9.738478666971515	
4	C17H30O4S	[M - H2O + H]+	C17H28O3S	0.0	33.11106560270661	33.11106560270661	0.0	21	0.7003349652151507	-4.4564764970994935	5.780410992281991	-57518.380473518744	
5	C12H30N2O6S	[M - H2O + H]+	C12H28N2O5S	0.0	32.932110157493334	32.932110157493334	0.0	24	0.7418191187838187	-2.4197123170163906	6.4911673583981795	-57505.53559781773	
5	C12H28N2O5S	[M + H]+	C12H28N2O5S	0.0	32.932110157493334	32.932110157493334	0.0	23	0.7418191187838187	-2.4197123170163906	6.4911673583981795	3.106397034044907	
6	C18H24N3O3	[M - H2O + H]+	C18H22N3O2	0.0	32.356730599404365	32.356730599404365	0.0	21	0.7003349652151507	-4.4564764970994935	5.780410992281991	-57503.32903390571	
6	C18H22N3O2	[M + H]+	C18H22N3O2	0.0	32.356730599404365	32.356730599404365	0.0	20	0.7003349652151507	-4.4564764970994935	5.780410992281991	5.312960946054601	
7	C15H30O3S	[M + Na]+	C15H30O3S	0.0	31.78419630589349	31.78419630589349	0.0	20	0.7003349652151507	0.3425750419597255	6.496719892954229	-2.0569954722732704	
8	C15H26N3O2S	[M + H]+	C15H26N3O2S	0.0	29.165407700865345	29.165407700865345	0.0	20	0.7003349652151507	-4.4564764970994935	5.780410992281991	-5.451220892064752	
8	C15H28N3O3S	[M - H2O + H]+	C15H26N3O2S	0.0	29.165407700865345	29.165407700865345	0.0	21	0.7003349652151507	-4.4564764970994935	5.780410992281991	-57514.0932157442	
9	C18H28NO	[M + K]+	C18H28NO	0.0	27.66030860140388	27.66030860140388	0.0	20	0.7003349652151507	-4.4564764970994935	5.780410992281991	-0.336247803012504	
10	C13H28N3O2S	[M + Na]+	C13H28N3O2S	0.0	26.798304091922148	26.798304091922148	0.0	27	0.8338057201752124	3.128259515217409	6.460703889058902	2.2302623022704857	
