rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H32N2O8S	[M + H]+	C22H32N2O8S	0.6316582914572866	46.90430121553868	46.90430121553868	0.0	22	0.5660398353176813	7.096181025232961	7.096181025232961	9.681576629877725	
1	C22H34N2O9S	[M - H2O + H]+	C22H32N2O8S	0.6316582914572866	46.90430121553868	46.90430121553868	0.0	23	0.5660398353176813	7.096181025232961	7.096181025232961	-37110.20298651442	
2	C19H38N2O9S2	[M - H2O + H]+	C19H36N2O8S2	0.26733668341708544	44.819696215331675	44.819696215331675	0.0	32	0.6687437409591634	-5.808749790436615	6.904633540042843	-37117.150902051995	
2	C19H36N2O8S2	[M + H]+	C19H36N2O8S2	0.26733668341708544	44.819696215331675	44.819696215331675	0.0	31	0.6687437409591634	-5.808749790436615	6.904633540042843	2.733661092414823	
3	C20H36N3O5S2	[M + Na]+	C20H36N3O5S2	0.04623115577889448	42.74275709124697	42.74275709124697	0.0	28	0.6215644820295985	3.5625907421271306	5.186055833794859	2.1681457370900232	
4	C16H36N3O10S	[M + Na]+	C16H36N3O10S	0.020100502512562814	41.83776334236821	41.83776334236821	0.0	28	0.6193390452876378	5.186055833794859	7.599740708878846	-2.9886977486956154	
5	C23H32N3O5S	[M + Na]+	C23H32N3O5S	0.017587939698492466	41.92716499627458	41.92716499627458	0.0	28	0.6215644820295985	4.018430138512789	6.433649086416965	9.11606127467008	
6	C25H30N3O5S	[M + H]+	C25H30N3O5S	0.01306532663316583	42.53100914667979	42.53100914667979	0.0	29	0.623456103260265	-5.808749790436615	8.740787928186526	4.157923513627881	
6	C25H32N3O6S	[M - H2O + H]+	C25H30N3O5S	0.01306532663316583	42.53100914667979	42.53100914667979	0.0	30	0.623456103260265	-5.808749790436615	8.740787928186526	-37115.726639630666	
7	C18H36N3O11S	[M - H2O + H]+	C18H34N3O10S	0.0010050251256281408	40.0567213761066	40.0567213761066	0.0	28	0.6030933570713254	-6.632678335185097	8.740787928186526	-37127.83139865403	
7	C18H34N3O10S	[M + H]+	C18H34N3O10S	0.0010050251256281408	40.0567213761066	40.0567213761066	0.0	27	0.6030933570713254	-6.632678335185097	8.740787928186526	-7.946835509737815	
8	C17H40N3O5S3	[M + Na]+	C17H40N3O5S3	0.0010050251256281408	38.35397059588707	38.35397059588707	0.0	27	0.6082118615778348	6.215400434048015	7.203158538505629	-4.779769800490034	
9	C17H38N2O8S2	[M + Na]+	C17H38N2O8S2	5.025125628140704E-4	38.02058282138446	38.02058282138446	0.0	24	0.5904083676421499	7.74810487529201	7.74810487529201	7.691798853222713	
10	C17H40N3O6S2	[M + K]+	C17H40N3O6S2	5.025125628140704E-4	37.692072072996424	37.692072072996424	0.0	33	0.7034605541337489	-5.71595307264927	6.632678335185097	1.854567773544689	
11	C22H36N3O6S2	[M - H2O + H]+	C22H34N3O5S2	0.0	38.14180173744796	38.14180173744796	0.0	31	0.6553911205073998	-5.294724300651538	6.601737893718051	-37122.67455516813	
11	C22H34N3O5S2	[M + H]+	C22H34N3O5S2	0.0	38.14180173744796	38.14180173744796	0.0	30	0.6553911205073998	-5.294724300651538	6.601737893718051	-2.7899920238350213	
