rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C40H58O2	[M + H]+	C40H58O2	0.7020100502512563	82.27607543845083	82.27607543845083	0.0	30	0.7505466358468174	3.1792548659057815	5.3798184712332136	0.6698497418134897	
1	C40H60O3	[M - H2O + H]+	C40H58O2	0.7020100502512563	82.27607543845083	82.27607543845083	0.0	31	0.7505466358468174	3.1792548659057815	5.3798184712332136	-31516.562524677982	
2	C33H64O8	[M - H2O + H]+	C33H62O7	0.17236180904522616	78.19254898622414	78.19254898622414	0.0	31	0.7505466358468174	3.1792548659057815	5.3798184712332136	-31526.840264155508	
2	C33H62O7	[M + H]+	C33H62O7	0.17236180904522616	78.19254898622414	78.19254898622414	0.0	30	0.7505466358468174	3.1792548659057815	5.3798184712332136	-9.607889735710769	
3	C37H64O3S	[M - H2O + H]+	C37H62O2S	0.10251256281407037	78.1816369457852	78.1816369457852	0.0	33	0.7747235584431814	3.1792548659057815	5.107795281686236	-31522.461763619394	
3	C37H62O2S	[M + H]+	C37H62O2S	0.10251256281407037	78.1816369457852	78.1816369457852	0.0	32	0.7747235584431814	3.1792548659057815	5.107795281686236	-5.229389199602107	
4	C38H60O2	[M + Na]+	C38H60O2	0.010552763819095477	78.7693124047203	78.7693124047203	0.0	30	0.7505466358468174	3.1792548659057815	5.3798184712332136	4.879636000532276	
5	C35H58N2O4	[M + H]+	C35H58N2O4	0.004522613065326635	79.14922749292214	79.14922749292214	0.0	30	0.7505466358468174	3.1792548659057815	5.3798184712332136	7.709399246837695	
5	C35H60N2O5	[M - H2O + H]+	C35H58N2O4	0.004522613065326635	79.14922749292214	79.14922749292214	0.0	31	0.7505466358468174	3.1792548659057815	5.3798184712332136	-31509.52297517296	
6	C35H64O2S	[M + Na]+	C35H64O2S	0.003015075376884423	75.39415169726402	75.39415169726402	0.0	32	0.7747235584431814	3.1792548659057815	5.107795281686236	-1.0196029408833198	
7	C32H64N2O5S	[M - H2O + H]+	C32H62N2O4S	0.0025125628140703522	76.13571567072378	76.13571567072378	0.0	33	0.7747235584431814	3.1792548659057815	5.107795281686236	-31515.422214114373	
7	C32H62N2O4S	[M + H]+	C32H62N2O4S	0.0025125628140703522	76.13571567072378	76.13571567072378	0.0	32	0.7747235584431814	3.1792548659057815	5.107795281686236	1.810160305422098	
8	C31H64O7	[M + Na]+	C31H64O7	0.0015075376884422112	75.56849124532809	75.56849124532809	0.0	30	0.7505466358468174	3.1792548659057815	5.3798184712332136	-5.398103476991982	
9	C35H64O3	[M + K]+	C35H64O3	0.0010050251256281408	76.11613519102004	76.11613519102004	0.0	30	0.7505466358468174	3.1792548659057815	5.3798184712332136	4.613387609184821	
10	C38H56N3O	[M + H]+	C38H56N3O	0.0	72.71046743906203	72.71046743906203	0.0	30	0.7505466358468174	3.1792548659057815	5.3798184712332136	3.019453120405349	
10	C38H58N3O2	[M - H2O + H]+	C38H56N3O	0.0	72.71046743906203	72.71046743906203	0.0	31	0.7505466358468174	3.1792548659057815	5.3798184712332136	-31514.21292129939	
