rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H32N3O4	[M + Na]+	C16H32N3O4	0.9000000000000001	76.83584078812386	76.83584078812386	0.0	21	0.6013681592039801	-2.2646042546379137	5.029851740500575	4.476890337519722	
2	C15H34N2O8	[M - H2O + H]+	C15H32N2O7	0.10000000000000002	75.63378598188396	75.63378598188396	0.0	18	0.503731343283582	-0.5698757885653125	4.94212491826034	-50982.942169915266	
2	C15H32N2O7	[M + H]+	C15H32N2O7	0.10000000000000002	75.63378598188396	75.63378598188396	0.0	17	0.503731343283582	-0.5698757885653125	4.94212491826034	5.253687141626795	
3	C16H38N2O3S2	[M - H2O + H]+	C16H36N2O2S2	0.0	68.0793199668164	68.0793199668164	0.0	19	0.532960199004975	0.6124174567818969	7.678107193815831	-50985.4024020426	
3	C16H36N2O2S2	[M + H]+	C16H36N2O2S2	0.0	68.0793199668164	68.0793199668164	0.0	18	0.532960199004975	0.6124174567818969	7.678107193815831	2.7934550141360783	
4	C18H30N3O4	[M + H]+	C18H30N3O4	0.0	66.93996471548405	66.93996471548405	0.0	15	0.4514925373134328	1.2881633611374679	6.284062653610482	-2.333650756978244	
4	C18H32N3O5	[M - H2O + H]+	C18H30N3O4	0.0	66.93996471548405	66.93996471548405	0.0	16	0.4514925373134328	1.2881633611374679	6.284062653610482	-50990.52950781371	
5	C20H32O5	[M + H]+	C20H32O5	0.0	66.06711160183977	66.06711160183977	0.0	14	0.4315920398009951	1.9390867527771138	7.488815062314424	-6.134810574274843	
5	C20H34O6	[M - H2O + H]+	C20H32O5	0.0	66.06711160183977	66.06711160183977	0.0	15	0.4315920398009951	1.9390867527771138	7.488815062314424	-50994.33066763117	
6	C21H32NO2	[M + Na]+	C21H32NO2	0.0	62.33705743747884	62.33705743747884	0.0	17	0.5080845771144278	0.25145516362662135	4.931853154801296	-6.911607378381915	
7	C18H34O5	[M + Na]+	C18H34O5	0.0	59.308688489088894	59.308688489088894	0.0	14	0.4337686567164179	1.9390867527771138	5.079310244906539	0.675730520223124	
8	C18H36NO3	[M + K]+	C18H36NO3	0.0	57.80375479370902	57.80375479370902	0.0	15	0.45895522388059695	-1.8660619681045971	5.029851740500575	-7.34234079282743	
9	C24H34OS	[M - H2O + H]+	C24H32S	0.0	52.407825375660416	52.407825375660416	0.0	12	0.3793532338308458	-0.36564279258382826	5.029851740500575	-50987.24718262706	
9	C24H32S	[M + H]+	C24H32S	0.0	52.407825375660416	52.407825375660416	0.0	11	0.3793532338308458	-0.36564279258382826	5.029851740500575	0.9486744296768845	
10	C21H38OS2	[M - H2O + H]+	C21H36S2	0.0	47.859924040533656	47.859924040533656	0.0	12	0.3793532338308458	-0.36564279258382826	5.029851740500575	-50996.790899758504	
10	C21H36S2	[M + H]+	C21H36S2	0.0	47.859924040533656	47.859924040533656	0.0	11	0.3793532338308458	-0.36564279258382826	5.029851740500575	-8.595042701765559	
