rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C46H82N2O6S	[M + H]+	C46H82N2O6S	0.522110552763819	99.10174873919055	99.10174873919055	0.0	30	0.708358570563295	2.294378586484465	5.800510150113749	4.02482828226361	
1	C46H84N2O7S	[M - H2O + H]+	C46H82N2O6S	0.522110552763819	99.10174873919055	99.10174873919055	0.0	31	0.708358570563295	2.294378586484465	5.800510150113749	-22748.08322793391	
2	C42H86N3O9S	[M - H2O + H]+	C42H84N3O8S	0.29246231155778896	98.57909755529872	98.57909755529872	0.0	29	0.6717141126589945	-0.8037076107189545	5.449741898538563	-22758.88831374102	
2	C42H84N3O8S	[M + H]+	C42H84N3O8S	0.29246231155778896	98.57909755529872	98.57909755529872	0.0	28	0.6717141126589945	-0.8037076107189545	5.449741898538563	-6.780257524844307	
3	C47H82O9	[M + H]+	C47H82O9	0.10150753768844223	97.37029723521265	97.37029723521265	0.0	21	0.5236220472440944	2.7950674429252893	6.0841149217714605	-4.217796109256889	
3	C47H84O10	[M - H2O + H]+	C47H82O9	0.10150753768844223	97.37029723521265	97.37029723521265	0.0	22	0.5236220472440944	2.7950674429252893	6.0841149217714605	-22756.32585232543	
4	C40H86N3O9	[M + K]+	C40H86N3O9	0.02914572864321608	96.23029523872782	96.23029523872782	0.0	31	0.7250151423379769	-2.6067274932369164	5.210845115500811	0.32518621673553655	
5	C44H86O9S	[M + H]+	C44H86O9S	0.018592964824120605	95.87894753425554	95.87894753425554	0.0	24	0.5966081162931556	1.6044134151489249	6.04296538688388	-8.476422636311622	
5	C44H88O10S	[M - H2O + H]+	C44H86O9S	0.018592964824120605	95.87894753425554	95.87894753425554	0.0	25	0.5966081162931556	1.6044134151489249	6.04296538688388	-22760.584478852343	
6	C42H82N2O11	[M + H]+	C42H82N2O11	0.0010050251256281408	92.49125670904834	92.49125670904834	0.0	21	0.5236220472440944	2.7950674429252893	6.0841149217714605	0.8640140287062762	
6	C42H84N2O12	[M - H2O + H]+	C42H82N2O11	0.0010050251256281408	92.49125670904834	92.49125670904834	0.0	22	0.5236220472440944	2.7950674429252893	6.0841149217714605	-22751.24404218732	
7	C45H84O9	[M + Na]+	C45H84O9	5.025125628140704E-4	92.37719453724773	92.37719453724773	0.0	21	0.5236220472440944	2.7950674429252893	6.0841149217714605	-1.1787757184577201	
8	C40H86N3O8S	[M + Na]+	C40H86N3O8S	5.025125628140704E-4	91.41279035627079	91.41279035627079	0.0	24	0.5966081162931556	1.6044134151489249	6.04296538688388	-3.741237134045139	
9	C43H86N2O6S2	[M + H]+	C43H86N2O6S2	0.0	91.45900578522794	91.45900578522794	0.0	30	0.7101756511205332	3.1620019060383218	6.017659537922222	-0.23379824464750648	
9	C43H88N2O7S2	[M - H2O + H]+	C43H86N2O6S2	0.0	91.45900578522794	91.45900578522794	0.0	31	0.7101756511205332	3.1620019060383218	6.017659537922222	-22752.341854460825	
10	C50H82NO7	[M - H2O + H]+	C50H80NO6	0.0	91.41855955056928	91.41855955056928	0.0	25	0.5793458509993943	1.4105696963735588	5.800510150113749	-22759.711497352215	
10	C50H80NO6	[M + H]+	C50H80NO6	0.0	91.41855955056928	91.41855955056928	0.0	24	0.5793458509993943	1.4105696963735588	5.800510150113749	-7.6034411358963565	
