rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H62O6	[M + H]+	C38H62O6	0.9824120603015076	74.36484969221505	74.36484969221505	0.0	30	0.7278312852872799	2.8811187143277333	4.815390423228257	-2.1590297164280323	
1	C38H64O7	[M - H2O + H]+	C38H62O6	0.9824120603015076	74.36484969221505	74.36484969221505	0.0	31	0.7278312852872799	2.8811187143277333	4.815390423228257	-29265.713924925527	
2	C33H64N2O9	[M - H2O + H]+	C33H62N2O8	0.01206030150753769	71.47859121786404	71.47859121786404	0.0	31	0.7278312852872799	3.4898008130700537	4.815390423228257	-29259.17774684585	
2	C33H62N2O8	[M + H]+	C33H62N2O8	0.01206030150753769	71.47859121786404	71.47859121786404	0.0	30	0.7278312852872799	3.4898008130700537	4.815390423228257	4.3771483632505195	
3	C45H58O	[M + H]+	C45H58O	0.004522613065326633	72.08953958904974	72.08953958904974	0.0	28	0.7135503155097974	3.712423013790752	6.428606916171855	7.383787680110703	
3	C45H60O2	[M - H2O + H]+	C45H58O	0.004522613065326633	72.08953958904974	72.08953958904974	0.0	29	0.7135503155097974	3.712423013790752	6.428606916171855	-29256.171107528804	
4	C30H64NO11	[M + H]+	C30H64NO11	0.0010050251256281408	69.3666532245466	69.3666532245466	0.0	30	0.7278312852872799	3.4898008130700537	5.157411715300411	8.731734270286488	
4	C30H66NO12	[M - H2O + H]+	C30H64NO11	0.0010050251256281408	69.3666532245466	69.3666532245466	0.0	31	0.7278312852872799	3.4898008130700537	5.157411715300411	-29254.823160939002	
5	C36H60N3O5	[M + H]+	C36H60N3O5	0.0	67.58617083298574	67.58617083298574	0.0	30	0.7278312852872799	2.8811187143277333	4.815390423228257	0.02256245621455147	
5	C36H62N3O6	[M - H2O + H]+	C36H60N3O5	0.0	67.58617083298574	67.58617083298574	0.0	31	0.7278312852872799	2.8811187143277333	4.815390423228257	-29263.53233275289	
6	C41H60NO3	[M + H]+	C41H60NO3	0.0	66.96160638058718	66.96160638058718	0.0	30	0.7278312852872799	2.8811187143277333	5.157411715300411	-6.513615623279282	
6	C41H62NO4	[M - H2O + H]+	C41H60NO3	0.0	66.96160638058718	66.96160638058718	0.0	31	0.7278312852872799	2.8811187143277333	5.157411715300411	-29270.068510832567	
7	C43H58N3O	[M - H2O + H]+	C43H56N3	0.0	52.54793170980173	52.54793170980173	0.0	27	0.6967784789106609	4.266854791125635	5.564073795525271	-29253.98951535635	
7	C43H56N3	[M + H]+	C43H56N3	0.0	52.54793170980173	52.54793170980173	0.0	26	0.6967784789106609	4.266854791125635	5.564073795525271	9.565379852938005	
