rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H58O7	[M - H4O2 + H]+	C42H54O5	0.8130653266331657	107.22325740744884	107.22325740744884	0.0	45	0.8702382676090321	0.10534920353556752	4.137409589111589	-56337.29629502228	
2	C40H56O5	[M + Na]+	C40H56O5	0.11457286432160804	103.47576120976636	103.47576120976636	0.0	44	0.8702382676090321	0.47501204383853746	4.137409589111589	2.0067033867900634	
3	C37H60O6	[M + K]+	C37H60O6	0.06331658291457287	103.8865395453762	103.8865395453762	0.0	44	0.8702382676090321	0.47501204383853746	4.137409589111589	1.7687502749714639	
4	C37H58N2O9	[M - H4O2 + H]+	C37H54N2O7	0.004020100502512563	103.39973042009314	103.39973042009314	0.0	41	0.8335635148302061	0.10534920353556752	3.983482961739816	-56331.00486653891	
5	C33H60O10	[M + Na]+	C33H60O10	0.003015075376884423	100.29776216397464	100.29776216397464	0.0	44	0.8702382676090321	0.10534920353556752	4.634464834994846	-7.1787796967628195	
6	C30H62N2O14	[M - H4O2 + H]+	C30H58N2O12	0.0015075376884422112	101.53000752014978	101.53000752014978	0.0	45	0.8702382676090321	0.10534920353556752	4.292652013934014	-56340.19034962246	
7	C35H56N2O7	[M + Na]+	C35H56N2O7	5.025125628140704E-4	99.25083407334236	99.25083407334236	0.0	40	0.8335635148302061	0.10534920353556752	3.983482961739816	8.298131870348055	
8	C32H60N2O8	[M + K]+	C32H60N2O8	0.0	98.9468272140162	98.9468272140162	0.0	44	0.8702382676090321	0.8129887251480099	4.634464834994846	8.060178758529455	
9	C28H60N2O12	[M + Na]+	C28H60N2O12	0.0	98.09801206746933	98.09801206746933	0.0	44	0.8702382676090321	0.10534920353556752	4.137409589111589	-0.8873512132048286	
10	C33H60N3O11	[M - H4O2 + H]+	C33H56N3O9	0.0	97.76932313627078	97.76932313627078	0.0	45	0.8702382676090321	0.10534920353556752	4.634464834994846	-56344.381876455795	
