rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C14H12O3	[M + H]+	C14H12O3	0.9989949748743717	53.669198382976994	53.669198382976994	0.0	12	0.3642220019821606	1.0528056821647531	5.408305982215007	1.5578902094759757	
1	C14H14O4	[M - H2O + H]+	C14H12O3	0.9989949748743717	53.669198382976994	53.669198382976994	0.0	13	0.3642220019821606	1.0528056821647531	5.408305982215007	-78617.5757989828	
2	C6H18N2O6S	[M - H2O + H]+	C6H16N2O5S	0.0010050251256281408	46.00491069523409	46.00491069523409	0.0	16	0.3280475718533201	-0.7577195885885839	6.043551084965491	-78614.73131607928	
2	C6H16N2O5S	[M + H]+	C6H16N2O5S	0.0010050251256281408	46.00491069523409	46.00491069523409	0.0	15	0.3280475718533201	-0.7577195885885839	6.043551084965491	4.402373112873793	
3	C9H16N3O3S	[M - H2O + H]+	C9H14N3O2S	0.0	42.15731847740689	42.15731847740689	0.0	22	0.4765444334324414	-2.153255565825031	7.103505955813106	-78626.43029704072	
3	C9H14N3O2S	[M + H]+	C9H14N3O2S	0.0	42.15731847740689	42.15731847740689	0.0	21	0.4765444334324414	-2.153255565825031	7.103505955813106	-7.296607848552408	
4	C7H16N3O2S	[M + Na]+	C7H16N3O2S	0.0	34.093409017738985	34.093409017738985	0.0	18	0.3676907829534193	-3.0171487061503415	5.232374615059072	3.2046235012516164	
5	C15H12N	[M + Na]+	C15H12N	0.0	32.02271470177081	32.02271470177081	0.0	12	0.3572844400396432	0.4539309348825025	5.464528840917382	0.36014059772973367	
6	C9H18O3S	[M + Na]+	C9H18O3S	0.0	23.84375360915415	23.84375360915415	0.0	13	0.30376610505450946	2.1296654453653496	5.47108595441848	-2.656417212965338	
7	C12H16NO	[M + K]+	C12H16NO	0.0	22.25782080021497	22.25782080021497	0.0	10	0.30013214403700034	6.0211037323557175	6.987568366180735	-0.30401092450945366	
8	C12H10N3O2	[M + H]+	C12H10N3O2	0.0	21.834633602432326	21.834633602432326	0.0	9	0.2771721176081929	4.281686530416589	7.516765120666497	7.4189309235688645	
8	C12H12N3O3	[M - H2O + H]+	C12H10N3O2	0.0	21.834633602432326	21.834633602432326	0.0	10	0.2771721176081929	4.281686530416589	7.516765120666497	-78611.71475826859	
