rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C41H66O7	[M + H]+	C41H66O7	0.0	84.64908556557407	84.64908556557407	0.0	31	0.7064133016627083	-1.0601193965325952	3.084712342999389	-2.23765914236893	
2	C39H68O7	[M + Na]+	C39H68O7	0.0	83.8766616317039	83.8766616317039	0.0	33	0.732446555819478	0.3339575600010967	2.89233898637995	1.3449706502647167	
3	C48H62O2	[M + H]+	C48H62O2	0.0	80.8884728794159	80.8884728794159	0.0	29	0.6848456057007132	-0.20423380568855645	3.084712342999389	6.508945409547595	
4	C36H66N2O9	[M + H]+	C36H66N2O9	0.0	78.99017566382639	78.99017566382639	0.0	31	0.7064133016627083	-0.5943147858458181	3.2915892034169163	3.753167525012026	
5	C45H66O2S	[M + H]+	C45H66O2S	0.0	77.7874847893189	77.7874847893189	0.0	29	0.6848456057007132	-0.20423380568855645	2.89233898637995	1.4885505755798754	
6	C42H70O2S2	[M + H]+	C42H70O2S2	0.0	77.49916377999938	77.49916377999938	0.0	29	0.6848456057007132	-0.5943147858458181	3.084712342999389	-3.5318442583878444	
7	C33H70N2O9S	[M + H]+	C33H70N2O9S	0.0	77.44617271781446	77.44617271781446	0.0	31	0.7064133016627083	-1.0601193965325952	3.084712342999389	-1.2672273087863872	
8	C34H68N2O9	[M + Na]+	C34H68N2O9	0.0	76.82199917450485	76.82199917450485	0.0	33	0.732446555819478	0.3339575600010967	3.084712342999389	7.335797317814979	
9	C38H70O7S	[M + H]+	C38H70O7S	0.0	76.62421779826832	76.62421779826832	0.0	31	0.7064133016627083	-1.0601193965325952	3.2915892034169163	-7.25805397633665	
10	C40H66N2O4S	[M + H]+	C40H66N2O4S	0.0	76.53785351516268	76.53785351516268	0.0	31	0.7064133016627083	-0.5943147858458181	3.2915892034169163	7.479377242960831	
