rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H30N2O6S	[M + H]+	C16H30N2O6S	0.009547738693467337	75.2752954183458	75.2752954183458	0.0	37	0.7470771628994543	-2.1291225790286523	5.580452598996661	2.679771270189142	
1	C16H32N2O7S	[M - H2O + H]+	C16H30N2O6S	0.009547738693467337	75.2752954183458	75.2752954183458	0.0	38	0.7470771628994543	-2.1291225790286523	5.580452598996661	-47494.69370332979	
2	C17H30N3O3S	[M + Na]+	C17H30N3O3S	0.0	66.85888266735988	66.85888266735988	0.0	40	0.781241881008054	1.4032777309416677	4.0475171520715065	1.9561565728905426	
3	C19H32O4S	[M + Na]+	C19H32O4S	0.0	64.16172907330802	64.16172907330802	0.0	33	0.7103143673681477	-2.8399794881939346	5.415800675689917	-1.5847631333139356	
4	C19H28N3O3S	[M + H]+	C19H28N3O3S	0.0	63.60394442521623	63.60394442521623	0.0	33	0.7088854247856587	-2.1291225790286523	5.580452598996661	-4.388112105373634	
4	C19H30N3O4S	[M - H2O + H]+	C19H28N3O3S	0.0	63.60394442521623	63.60394442521623	0.0	34	0.7088854247856587	-2.1291225790286523	5.580452598996661	-47501.761586705354	
5	C14H34N3O3S2	[M + Na]+	C14H34N3O3S2	0.0	63.35951356228042	63.35951356228042	0.0	38	0.7579890880748246	1.001224632695609	4.414782525934499	-6.934165771648081	
6	C21H30O4S	[M + H]+	C21H30O4S	0.0	62.64153982930366	62.64153982930366	0.0	33	0.7014809041309432	-3.245077716531596	6.354508736640748	-7.929031811278297	
6	C21H32O5S	[M - H2O + H]+	C21H30O4S	0.0	62.64153982930366	62.64153982930366	0.0	34	0.7014809041309432	-3.245077716531596	6.354508736640748	-47505.30250641125	
7	C24H28O5	[M - H2O + H]+	C24H26O4	0.0	62.612649107305906	62.612649107305906	0.0	25	0.559236165237724	0.6520966280238893	6.346849665396957	-47496.41218406687	
7	C24H26O4	[M + H]+	C24H26O4	0.0	62.612649107305906	62.612649107305906	0.0	24	0.559236165237724	0.6520966280238893	6.346849665396957	0.9612905331104187	
8	C14H32N2O6S	[M + Na]+	C14H32N2O6S	0.0	61.65565561392302	61.65565561392302	0.0	37	0.7486360093530787	2.473238692041295	4.550616219618178	9.024039948153504	
9	C14H34N3O4S	[M + K]+	C14H34N3O4S	0.0	60.460069796313235	60.460069796313235	0.0	42	0.8080020784619382	1.4032777309416677	6.346849665396957	1.5549126081323685	
10	C22H28O4	[M + Na]+	C22H28O4	0.0	59.13821337355102	59.13821337355102	0.0	23	0.5449467394128344	0.23774966592361496	6.354508736640748	7.305559211224688	
