rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C13H16N2O5S2	[M - H2O + H]+	C13H14N2O4S2	0.9999999999999999	39.04224972896658	39.04224972896658	0.0	27	0.5270984151829388	6.626853647329057	7.773049920063739	-55065.479009290495	
1	C13H14N2O4S2	[M + H]+	C13H14N2O4S2	0.9999999999999999	39.04224972896658	39.04224972896658	0.0	26	0.5270984151829388	6.626853647329057	7.773049920063739	4.571238076433019	
2	C9H16N2O10S	[M - H2O + H]+	C9H14N2O9S	0.0	24.916018860213796	24.916018860213796	0.0	25	0.48601056544707494	-0.9745365375067564	4.905771414645536	-55073.12956190478	
2	C9H14N2O9S	[M + H]+	C9H14N2O9S	0.0	24.916018860213796	24.916018860213796	0.0	24	0.48601056544707494	-0.9745365375067564	4.905771414645536	-3.0793145375030906	
3	C10H20N2O5S3	[M - H2O + H]+	C10H18N2O4S3	0.0	22.95923539321342	22.95923539321342	0.0	24	0.4811191547642341	-1.439451127048713	5.645979785013414	-55075.78674764328	
3	C10H18N2O4S3	[M + H]+	C10H18N2O4S3	0.0	22.95923539321342	22.95923539321342	0.0	23	0.4811191547642341	-1.439451127048713	5.645979785013414	-5.736500276353843	
4	C17H10O7	[M + H]+	C17H10O7	0.0	19.84881510405188	19.84881510405188	0.0	13	0.27235374682058305	-0.5096219479647999	4.981258396820071	-5.071778827989934	
4	C17H12O8	[M - H2O + H]+	C17H10O7	0.0	19.84881510405188	19.84881510405188	0.0	14	0.27235374682058305	-0.5096219479647999	4.981258396820071	-55075.1220261951	
5	C10H14N3O6S	[M + Na]+	C10H14N3O6S	0.0	17.9912417658368	17.9912417658368	0.0	25	0.508706711015457	-1.439451127048713	4.08315624989107	-3.9182977238318517	
6	C11H18N3O2S2	[M + K]+	C11H18N3O2S2	0.0	15.682226569049359	15.682226569049359	0.0	16	0.3621600469575425	4.844015262683552	5.510983502563693	3.2670391597176827	
7	C12H12N2O10	[M - H2O + H]+	C12H10N2O9	0.0	14.574970616124984	14.574970616124984	0.0	11	0.21248288006261007	3.3608547333345404	5.1074192149807285	-55062.82182355182	
7	C12H10N2O9	[M + H]+	C12H10N2O9	0.0	14.574970616124984	14.574970616124984	0.0	10	0.21248288006261007	3.3608547333345404	5.1074192149807285	7.228423815283771	
8	C8H20N2O4S3	[M + Na]+	C8H20N2O4S3	0.0	13.908268701413034	13.908268701413034	0.0	19	0.40109567599295637	1.955961460466597	3.5025932553346077	1.6192579334160089	
9	C16H12N3OS2	[M + H]+	C16H12N3OS2	0.0	12.786214231574519	12.786214231574519	0.0	14	0.29622383095284677	-1.0640928465777155	6.003162155763757	-3.623503319839401	
9	C16H14N3O2S2	[M - H2O + H]+	C16H12N3OS2	0.0	12.786214231574519	12.786214231574519	0.0	15	0.29622383095284677	-1.0640928465777155	6.003162155763757	-55073.67375068677	
10	C15H12O7	[M + Na]+	C15H12O7	0.0	11.909580115756258	11.909580115756258	0.0	10	0.20876540794365095	3.3608547333345404	3.8135641335746726	2.283979381953726	
