rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C44H82N3O3S2	[M - H2O + H]+	C44H80N3O2S2	0.45075376884422114	72.61748979544421	72.61748979544421	0.0	28	0.5038506417736287	-2.563790220599795	5.104910692796809	-24094.024106333567	
1	C44H80N3O2S2	[M + H]+	C44H80N3O2S2	0.45075376884422114	72.61748979544421	72.61748979544421	0.0	27	0.5038506417736287	-2.563790220599795	5.104910692796809	-2.0387750763779295	
2	C40H80N3O7S	[M + H]+	C40H80N3O7S	0.2899497487437186	72.17949567701592	72.17949567701592	0.0	31	0.5647607934655772	-4.343057107578623	5.450092145393711	-5.385730463693202	
2	C40H82N3O8S	[M - H2O + H]+	C40H80N3O7S	0.2899497487437186	72.17949567701592	72.17949567701592	0.0	32	0.5647607934655772	-4.343057107578623	5.450092145393711	-24097.371061721038	
3	C41H84N2O6S2	[M - H2O + H]+	C41H82N2O5S2	0.235678391959799	72.01781779988762	72.01781779988762	0.0	27	0.4917152858809799	-2.159027060249803	4.723983900187716	-24090.439079833297	
3	C41H82N2O5S2	[M + H]+	C41H82N2O5S2	0.235678391959799	72.01781779988762	72.01781779988762	0.0	26	0.4917152858809799	-2.159027060249803	4.723983900187716	1.5462514238964817	
4	C44H80N2O6S	[M - H2O + H]+	C44H78N2O5S	0.00954773869346734	68.7614515638893	68.7614515638893	0.0	30	0.5439906651108516	3.797961051761733	5.6203120164442	-24085.929661736114	
4	C44H78N2O5S	[M + H]+	C44H78N2O5S	0.00954773869346734	68.7614515638893	68.7614515638893	0.0	29	0.5439906651108516	3.797961051761733	5.6203120164442	6.055669520922178	
5	C47H78N3O3S	[M - H2O + H]+	C47H76N3O2S	0.00904522613065327	68.78441956515783	68.78441956515783	0.0	27	0.4917152858809799	-2.159027060249803	4.723983900187716	-24089.514688236544	
5	C47H76N3O2S	[M + H]+	C47H76N3O2S	0.00904522613065327	68.78441956515783	68.78441956515783	0.0	26	0.4917152858809799	-2.159027060249803	4.723983900187716	2.470643020799841	
6	C38H82N3O7S	[M + Na]+	C38H82N3O7S	0.0035175879396984926	67.78664746178575	67.78664746178575	0.0	30	0.550991831971995	1.8014281582005178	4.723983900187716	-2.167741409860386	
7	C49H78O3S	[M + H]+	C49H78O3S	0.0010050251256281408	67.21697367179648	67.21697367179648	0.0	22	0.42590431738623086	-2.3890731574327875	5.230689644690278	0.6745903260827828	
7	C49H80O4S	[M - H2O + H]+	C49H78O3S	0.0010050251256281408	67.21697367179648	67.21697367179648	0.0	23	0.42590431738623086	-2.3890731574327875	5.230689644690278	-24091.310740931105	
8	C42H82N3O2S2	[M + Na]+	C42H82N3O2S2	5.025125628140704E-4	64.33170784077576	64.33170784077576	0.0	26	0.4917152858809799	0.15901603155523897	4.723983900187716	1.1792139774548858	
9	C41H84N3O2S3	[M + H]+	C41H84N3O2S3	0.0	65.07462409774814	65.07462409774814	0.0	26	0.4917152858809799	-2.7339391945068487	5.230689644690278	-6.548193173403626	
9	C41H86N3O3S3	[M - H2O + H]+	C41H84N3O2S3	0.0	65.07462409774814	65.07462409774814	0.0	27	0.4917152858809799	-2.7339391945068487	5.230689644690278	-24098.533524430746	
10	C51H74N2O2	[M + H]+	C51H74N2O2	0.0	63.453816919845295	63.453816919845295	0.0	18	0.3682613768961492	-2.3890731574327875	6.629173690494296	-9.842418061933387	
10	C51H76N2O3	[M - H2O + H]+	C51H74N2O2	0.0	63.453816919845295	63.453816919845295	0.0	19	0.3682613768961492	-2.3890731574327875	6.629173690494296	-24101.827749319124	
11	C42H82N3O3S	[M + K]+	C42H82N3O3S	0.0	60.748600791202044	60.748600791202044	0.0	26	0.4917152858809799	-2.159027060249803	5.230689644690278	5.485110005733617	
