rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H28O5	[M - H2O + H]+	C20H26O4	0.9999999999999999	111.04114196658037	111.04114196658037	0.0	36	0.7661594643944004	-1.1648219692975899	3.5498211284113053	-54379.87029511941	
1	C20H26O4	[M + H]+	C20H26O4	0.9999999999999999	111.04114196658037	111.04114196658037	0.0	35	0.7661594643944004	-1.1648219692975899	3.5498211284113053	1.3587109587291135	
2	C18H28O4	[M + Na]+	C18H28O4	0.0	92.16363662427182	92.16363662427182	0.0	34	0.7581253804017041	-1.2289088015742813	3.4937331807570464	8.62246267007627	
3	C15H32O5	[M + K]+	C15H32O5	0.0	87.28853467433605	87.28853467433605	0.0	34	0.7581253804017041	-1.2289088015742813	3.4937331807570464	8.163065900729906	
4	C18H24N3O3	[M + H]+	C18H24N3O3	0.0	84.20736668324753	84.20736668324753	0.0	34	0.758125380401704	-1.2289088015742813	3.4937331807570464	5.412820719768067	
4	C18H26N3O4	[M - H2O + H]+	C18H24N3O3	0.0	84.20736668324753	84.20736668324753	0.0	35	0.758125380401704	-1.2289088015742813	3.4937331807570464	-54375.81618535853	
5	C15H32O4S	[M + Na]+	C15H32O4S	0.0	83.55916111780519	83.55916111780519	0.0	34	0.7581253804017041	-1.2289088015742813	3.4937331807570464	-1.5563455458085564	
6	C17H30O4S	[M + H]+	C17H30O4S	0.0	83.48069034022612	83.48069034022612	0.0	34	0.7581253804017041	-1.2289088015742813	3.4937331807570464	-8.820097256984079	
6	C17H32O5S	[M - H2O + H]+	C17H30O4S	0.0	83.48069034022612	83.48069034022612	0.0	35	0.7581253804017041	-1.2289088015742813	3.4937331807570464	-54390.04910333511	
7	C18H30NO2	[M + K]+	C18H30NO2	0.0	81.12198957434035	81.12198957434035	0.0	34	0.7581253804017041	-1.2289088015742813	3.4937331807570464	0.07082508155545547	
8	C15H28N3O3S	[M + H]+	C15H28N3O3S	0.0	80.88386514260618	80.88386514260618	0.0	34	0.7581253804017041	-1.2289088015742813	3.4937331807570464	-4.765987496116759	
8	C15H30N3O4S	[M - H2O + H]+	C15H28N3O3S	0.0	80.88386514260618	80.88386514260618	0.0	35	0.7581253804017041	-1.2289088015742813	3.4937331807570464	-54385.99499357425	
9	C13H30N3O3S	[M + Na]+	C13H30N3O3S	0.0	65.64531157493775	65.64531157493775	0.0	32	0.7384053560559949	-1.1007351370208984	3.320753264792144	2.497764215402031	
10	C21H26NO	[M + Na]+	C21H26NO	0.0	61.5904051270203	61.5904051270203	0.0	29	0.7192939744370053	-1.4943364643065888	3.5498211284113053	0.530221851073452	
