rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H20O12	[M + H]+	C21H20O12	0.2869346733668342	73.90588316746485	69.71122653805736	4.194656629407488	28	0.7374185629307907	0.9432763160303328	3.6578601358037393	2.262571580102072	
1	C21H22O13	[M - H2O + H]+	C21H20O12	0.2869346733668342	73.90588316746485	69.71122653805736	4.194656629407488	29	0.7374185629307907	0.9432763160303328	3.6578601358037393	-38721.49005245016	
2	C19H22O12	[M + Na]+	C19H22O12	0.0	70.26229085303234	66.11842145759664	4.143869395435705	26	0.7128694174298936	2.7571409553192354	4.272245462547547	7.434939500678941	
3	C22H22N2O7	[M + K]+	C22H22N2O7	0.0	65.96682247976139	65.96682247976139	0.0	26	0.7053158341988482	1.0420366832086099	3.6578601358037393	-4.416823358254336	
4	C27H18N2O7	[M - H2O + H]+	C27H16N2O6	0.0	65.32530830768113	65.32530830768113	0.0	27	0.7053158341988482	0.8306767205632285	3.6578601358037393	-38733.01468833561	
4	C27H16N2O6	[M + H]+	C27H16N2O6	0.0	65.32530830768113	65.32530830768113	0.0	26	0.7053158341988482	0.8306767205632285	3.6578601358037393	-9.262064305469517	
5	C19H18N3O11	[M + H]+	C19H18N3O11	0.0	64.28006432450206	60.0599881912374	4.220076133264663	26	0.7128694174298936	2.319575602133823	3.8152889516333333	5.149419603947679	
5	C19H20N3O12	[M - H2O + H]+	C19H18N3O11	0.0	64.28006432450206	60.0599881912374	4.220076133264663	27	0.7128694174298936	2.319575602133823	3.8152889516333333	-38718.60320442619	
6	C25H18N2O6	[M + Na]+	C25H18N2O6	0.0	63.53506879468122	63.53506879468122	0.0	26	0.7053158341988482	1.0420366832086099	3.6578601358037393	-4.0896963847704315	
7	C16H26O13	[M + K]+	C16H26O13	0.0	61.357008807144645	61.357008807144645	0.0	27	0.7199509017089986	1.3651253238565157	3.7003460818215466	7.107812527195036	
8	C24H20NO10	[M - H2O + H]+	C24H18NO9	0.0	59.44133368627356	59.281132451117045	0.16020123515651385	27	0.7053158341988482	1.0420366832086099	3.599664496262603	-38727.252370393	
8	C24H18NO9	[M + H]+	C24H18NO9	0.0	59.44133368627356	59.281132451117045	0.16020123515651385	26	0.7053158341988482	1.0420366832086099	3.599664496262603	-3.499746362744831	
9	C22H20NO9	[M + Na]+	C22H20NO9	0.0	59.33994329855312	56.18222870820618	3.1577145903469415	28	0.7331696723633276	1.0420366832086099	3.6578601358037393	1.672621557832038	
10	C19H24NO10	[M + K]+	C19H24NO10	0.0	55.998257468004965	55.998257468004965	0.0	28	0.7374185629307907	0.9432763160303328	3.6578601358037393	1.3454945843481332	
