rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C45H84O8	[M - H2O + H]+	C45H82O7	0.7195979899497488	19.563658851017273	19.563658851017273	0.0	17	0.3048081164534627	-2.2416418884895504	2.7945303604746146	-24487.055519865804	
2	C40H84N2O10	[M - H2O + H]+	C40H82N2O9	0.14723618090452262	17.8952268100266	17.8952268100266	0.0	17	0.3048081164534627	-0.7184242795787866	2.1814103263907674	-24481.58692264007	
3	C52H80O3	[M - H2O + H]+	C52H78O2	0.06934673366834172	17.728479957619708	17.728479957619708	0.0	12	0.2271724746360829	-0.8023696772289068	3.7245410307137603	-24479.07137009123	
4	C43H84O7	[M + Na]+	C43H84O7	0.055778894472361805	17.627781229782528	17.627781229782528	0.0	15	0.29069254521393906	-2.275818032692961	2.2837588412047247	0.032897943574118155	
5	C44H84N2O5S	[M - H2O + H]+	C44H82N2O4S	0.0015075376884422112	14.187351345371216	14.187351345371216	0.0	14	0.2554036171151301	-0.6344788819286664	3.7245410307137603	-24478.185532271767	
6	C49H84O3S	[M - H2O + H]+	C49H82O2S	0.0010050251256281408	13.184880240190896	13.184880240190896	0.0	12	0.2271724746360829	-1.3671131994292254	2.2837588412047247	-24483.654129497347	
7	C43H82N3O7	[M - H2O + H]+	C43H80N3O6	0.0	13.059831393709235	13.059831393709235	0.0	15	0.2699602999558888	-1.8818984241719008	3.092142313420858	-24485.230256117236	
8	C40H86N3O7S	[M - H2O + H]+	C40H84N3O6S	0.0	11.598702700589296	11.598702700589296	0.0	18	0.3151742390824879	-2.5251905979383187	4.214733960853154	-24489.813015523356	
9	C48H82NO5	[M - H2O + H]+	C48H80NO4	0.0	11.44182626612671	11.44182626612671	0.0	12	0.2271724746360829	-3.7245410307137603	5.488835373742274	-24490.698853342972	
10	C42H84N2O4S	[M + Na]+	C42H84N2O4S	0.0	10.901869753582812	10.901869753582812	0.0	12	0.22452580502867223	-0.7184242795787866	6.132062336774833	8.902885537609459	
