rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H40O6	[M + Na]+	C26H40O6	0.9994974874371858	66.74157449684553	66.74157449684553	0.0	32	0.8264108529158061	0.3479202201583301	3.0035586216532737	1.4417215327835278	
2	C30H40OS	[M + Na]+	C30H40OS	5.025125628140704E-4	61.3510570149238	61.3510570149238	0.0	32	0.8264108529158061	0.3479202201583301	3.1112892859410444	6.750965311231437	
3	C27H44OS2	[M + Na]+	C27H44OS2	0.0	60.69899476897549	60.69899476897549	0.0	32	0.8264108529158061	-0.025524698402721396	3.0035586216532737	-0.40228210509161466	
4	C23H44O6S	[M + Na]+	C23H44O6S	0.0	59.14415573698453	59.14415573698453	0.0	32	0.8264108529158061	-0.025524698402721396	3.1112892859410444	-5.711525883539524	
5	C22H44N2O3S2	[M + Na]+	C22H44N2O3S2	0.0	57.93104018418959	57.93104018418959	0.0	32	0.8264108529158061	0.3479202201583301	3.1112892859410444	8.133673093361347	
6	C24H48OS3	[M + Na]+	C24H48OS3	0.0	57.75765254559488	57.75765254559488	0.0	32	0.8264108529158061	-0.025524698402721396	3.1112892859410444	-7.555529521414666	
7	C29H38NO3	[M + Na]+	C29H38NO3	0.0	57.1552832115097	57.1552832115097	0.0	32	0.8264108529158061	-0.025524698402721396	3.1112892859410444	-4.245172208046392	
8	C25H42N3S2	[M + Na]+	C25H42N3S2	0.0	56.72641503974682	56.72641503974682	0.0	32	0.8264108529158061	0.3479202201583301	3.0035586216532737	2.446779352531428	
9	C24H38N3O5	[M + Na]+	C24H38N3O5	0.0	56.713139876179255	56.713139876179255	0.0	32	0.8264108529158061	0.3479202201583301	3.1112892859410444	4.29078299040657	
10	C21H42N3O5S	[M + Na]+	C21H42N3O5S	0.0	55.113515287506985	55.113515287506985	0.0	32	0.8264108529158061	-0.025524698402721396	3.0035586216532737	-2.8624644259164813	
