rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H60O4	[M + Na]+	C30H60O4	0.670854271356784	9.327376521402865	6.1045605445504005	3.222815976852464	2	0.056179775280898875	5.508456295024347	5.508456295024347	0.6196582924108045	
2	C32H60O5	[M - H2O + H]+	C32H58O4	0.314572864321608	8.667642903413745	6.438979767209847	2.2286631362038967	3	0.056179775280898875	-1.3299935041693958	1.9941257656713571	-35497.20605024536	
2	C32H58O4	[M + H]+	C32H58O4	0.314572864321608	8.667642903413745	6.438979767209847	2.2286631362038967	2	0.056179775280898875	-1.3299935041693958	1.9941257656713571	-4.121186308557797	
3	C27H58N2O6	[M + H]+	C27H58N2O6	0.013567839195979902	5.226023828283701	2.2725702442963183	2.9534535839873826	5	0.15674157303370786	-0.1786918674238979	0.6641322615019614	3.806392008518593	
3	C27H60N2O7	[M - H2O + H]+	C27H58N2O6	0.013567839195979902	5.226023828283701	2.2725702442963183	2.9534535839873826	6	0.15674157303370786	-0.1786918674238979	0.6641322615019614	-35489.27847192805	
4	C30H58N3O4	[M - H2O + H]+	C30H56N3O3	5.025125628140704E-4	1.9263246143032169	-0.8775627609392633	2.80388737524248	4	0.08707865168539326	-0.24207859635421028	0.6781189910589946	-35494.56004785777	
4	C30H56N3O3	[M + H]+	C30H56N3O3	5.025125628140704E-4	1.9263246143032169	-0.8775627609392633	2.80388737524248	3	0.08707865168539326	-0.24207859635421028	0.6781189910589946	-1.475183920743443	
5	C28H58N3O3	[M + Na]+	C28H58N3O3	5.025125628140704E-4	-1.3387969460765776	-3.808095820811439	2.4692988747348616	3	0.09606741573033707	-0.3550968720323726	0.9921305569090457	3.265660680001118	
6	C33H58NO	[M + Na]+	C33H58NO	0.0	-0.32180799224981493	-1.2616716342559438	0.9398636420061288	2	0.056179775280898875	-2.109973519696629	2.109973519696629	-4.6619176370752715	
7	C30H62NO2	[M + K]+	C30H62NO2	0.0	-1.3174555730585427	-1.3174555730585427	0.0	2	0.056179775280898875	-2.5424720232675004	2.5424720232675004	-4.961752871120796	
8	C35H56NO	[M + H]+	C35H56NO	0.0	-2.353236116205478	-2.353236116205478	0.0	2	0.056179775280898875	-8.948423318778351	8.948423318778351	-9.402762237819832	
8	C35H58NO2	[M - H2O + H]+	C35H56NO	0.0	-2.353236116205478	-2.353236116205478	0.0	3	0.056179775280898875	-8.948423318778351	8.948423318778351	-35502.48762617484	
