rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C32H70N3O4S2	[M + Na]+	C32H70N3O4S2	0.7673366834170854	118.1777572349417	118.1777572349417	0.0	52	0.9075275733555306	3.22616130113495	5.410361954021563	1.8356127922799146	
2	C33H68O10	[M + Na]+	C33H68O10	0.17989949748743722	116.54906403198866	116.54906403198866	0.0	44	0.8052176545148414	2.3587393743410754	5.023515227251927	1.1040651779634185	
3	C34H70N3O5S2	[M - H2O + H]+	C34H68N3O4S2	0.02864321608040201	115.25676887887676	115.25676887887676	0.0	51	0.8311167445468131	2.092796222563143	5.07906065682526	-27818.661760949624	
3	C34H68N3O4S2	[M + H]+	C34H68N3O4S2	0.02864321608040201	115.25676887887676	115.25676887887676	0.0	50	0.8311167445468131	2.092796222563143	5.07906065682526	-1.879900823885301	
4	C33H64N3O9	[M + H]+	C33H64N3O9	0.01306532663316583	114.65903436871017	114.65903436871017	0.0	48	0.8376624605081444	3.907306004425968	5.07906065682526	-0.5377129065370317	
4	C33H66N3O10	[M - H2O + H]+	C33H64N3O9	0.01306532663316583	114.65903436871017	114.65903436871017	0.0	49	0.8376624605081444	3.907306004425968	5.07906065682526	-27817.319573031928	
5	C35H68O11	[M - H2O + H]+	C35H66O10	0.004522613065326634	112.64840308515588	112.64840308515588	0.0	38	0.7008834824722373	2.416976736618888	5.416796980988976	-27819.39330856377	
5	C35H66O10	[M + H]+	C35H66O10	0.004522613065326634	112.64840308515588	112.64840308515588	0.0	37	0.7008834824722373	2.416976736618888	5.416796980988976	-2.611448438377383	
6	C34H66N2O7S	[M + H]+	C34H66N2O7S	0.0030150753768844224	113.47631220723099	113.47631220723099	0.0	48	0.8115741879339373	2.3220671716179053	5.533931390321387	7.466003905262981	
6	C34H68N2O8S	[M - H2O + H]+	C34H66N2O7S	0.0030150753768844224	113.47631220723099	113.47631220723099	0.0	49	0.8115741879339373	2.3220671716179053	5.533931390321387	-27809.31585621995	
7	C37H68O5S	[M + Na]+	C37H68O5S	5.025125628140704E-4	111.36196043732764	111.36196043732764	0.0	45	0.8305491969201082	3.2386758420505113	5.422942458705593	4.9684842625749015	
8	C39H64N2O4	[M + Na]+	C39H64N2O4	0.0	111.30208978329851	111.30208978329851	0.0	44	0.7890803836621958	2.3220671716179053	5.5210577307949045	-7.17453027641364	
9	C31H66N3O9	[M + Na]+	C31H66N3O9	0.0	109.98338360648012	109.98338360648012	0.0	46	0.8271817476683253	2.3587393743410754	5.235282072731696	3.1778007096281837	
10	C36H66NO7	[M + Na]+	C36H66NO7	0.0	109.84407298259765	109.84407298259765	0.0	45	0.7973665790120887	2.300502012063263	4.980393236094612	-3.035232549225111	
11	C36H68N2O5	[M + K]+	C36H68N2O5	0.0	109.68888567900773	109.68888567900773	0.0	40	0.6898919767683837	2.16164471566084	5.410361954021563	-7.409518340553831	
