rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C18H38O4S	[M + H]+	C18H38O4S	0.9170854271356785	75.57035792284921	75.57035792284921	0.0	22	0.5680889695869268	2.5067886522345377	5.053363648661456	-7.896312743616669	
1	C18H40O5S	[M - H2O + H]+	C18H38O4S	0.9170854271356785	75.57035792284921	75.57035792284921	0.0	23	0.5680889695869268	2.5067886522345377	5.053363648661456	-51283.00218494296	
2	C21H34O4	[M + H]+	C21H34O4	0.08241206030150756	69.87209163691928	69.87209163691928	0.0	14	0.4552882433045845	1.6654056121900362	4.65331603738664	1.7011067787551446	
2	C21H36O5	[M - H2O + H]+	C21H34O4	0.08241206030150756	69.87209163691928	69.87209163691928	0.0	15	0.4552882433045845	1.6654056121900362	4.65331603738664	-51273.40476542059	
3	C16H38N3O4S	[M - H2O + H]+	C16H36N3O3S	5.025125628140704E-4	68.66372678501976	68.66372678501976	0.0	22	0.5517476168860642	3.4307336723755535	4.983328896026065	-51279.17963604135	
3	C16H36N3O3S	[M + H]+	C16H36N3O3S	5.025125628140704E-4	68.66372678501976	68.66372678501976	0.0	21	0.5517476168860642	3.4307336723755535	4.983328896026065	-4.073763841995583	
4	C19H36O4	[M + Na]+	C19H36O4	0.0	61.21085278536024	61.21085278536024	0.0	13	0.4407625964593734	1.5828436320935224	4.983328896026065	8.549970712798753	
5	C19H38NOS	[M + Na]+	C19H38NOS	0.0	60.57754504759887	60.57754504759887	0.0	21	0.5517476168860642	1.5828436320935224	5.044176613373197	-8.677480574602246	
6	C24H32NO	[M + H]+	C24H32NO	0.0	59.25086690741029	59.25086690741029	0.0	13	0.4407625964593734	-1.9514993751361496	4.983328896026065	-5.928924986274042	
6	C24H34NO2	[M - H2O + H]+	C24H32NO	0.0	59.25086690741029	59.25086690741029	0.0	14	0.4407625964593734	-1.9514993751361496	4.983328896026065	-51281.03479718579	
7	C19H34N3O4	[M - H2O + H]+	C19H32N3O3	0.0	58.75497992704875	58.75497992704875	0.0	16	0.47185655923740333	3.4307336723755535	4.983328896026065	-51269.58221651898	
7	C19H32N3O3	[M + H]+	C19H32N3O3	0.0	58.75497992704875	58.75497992704875	0.0	15	0.47185655923740333	3.4307336723755535	4.983328896026065	5.52365568053806	
8	C19H38NO2	[M + K]+	C19H38NO2	0.0	57.23284807580385	57.23284807580385	0.0	14	0.4573309123921923	0.5492779728337784	4.65331603738664	0.48678180099473345	
9	C22H34NO	[M + Na]+	C22H34NO	0.0	56.98381727035462	56.98381727035462	0.0	14	0.4573309123921923	1.1882758435778655	4.65331603738664	0.9199389477695673	
