rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H66N2O9	[M - H2O + H]+	C38H64N2O8	0.0	71.72090134041746	71.72090134041746	0.0	35	0.7034396497811133	1.5552093105184928	6.63147349816677	-26580.83929140674	
1	C38H64N2O8	[M + H]+	C38H64N2O8	0.0	71.72090134041746	71.72090134041746	0.0	34	0.7034396497811133	1.5552093105184928	6.63147349816677	3.9530753835551664	
2	C35H68N2O8S	[M + H]+	C35H68N2O8S	0.0	64.48462908445669	64.48462908445669	0.0	41	0.8115071919949969	1.2078208944776798	6.440594299163397	-1.0229339473562549	
2	C35H70N2O9S	[M - H2O + H]+	C35H68N2O8S	0.0	64.48462908445669	64.48462908445669	0.0	42	0.8115071919949969	1.2078208944776798	6.440594299163397	-26585.815300737486	
3	C33H72N3O6S	[M + K]+	C33H72N3O6S	0.0	64.26813219223398	64.26813219223398	0.0	36	0.7535959974984364	-3.399746466002972	6.599926020155435	-1.6525294761442024	
4	C41H64N3O6	[M - H2O + H]+	C41H62N3O5	0.0	63.1031692107909	63.1031692107909	0.0	37	0.7395872420262666	-2.1205879063333626	6.53446449895785	-26584.79526198471	
4	C41H62N3O5	[M + H]+	C41H62N3O5	0.0	63.1031692107909	63.1031692107909	0.0	36	0.7395872420262666	-2.1205879063333626	6.53446449895785	-0.0028951947444077497	
5	C39H64N3O5	[M + Na]+	C39H64N3O5	0.0	61.319099710750024	61.319099710750024	0.0	37	0.7535959974984363	2.717942294558885	6.01776947806236	3.548060430643542	
6	C41H66O6	[M + Na]+	C41H66O6	0.0	60.9012769191271	60.9012769191271	0.0	29	0.6233896185115697	1.5343238765230398	5.201901919675569	1.566169469466686	
7	C36H68N3O6	[M + K]+	C36H68N3O6	0.0	60.80458778455698	60.80458778455698	0.0	33	0.7056910569105692	-1.4602364186228955	6.628334698752303	3.3234798547672186	
8	C43H64O6	[M + H]+	C43H64O6	0.0	59.84723436673271	59.84723436673271	0.0	24	0.5832395247029393	-1.2623920670836686	6.34681003316919	-1.9847861557534545	
8	C43H66O7	[M - H2O + H]+	C43H64O6	0.0	59.84723436673271	59.84723436673271	0.0	25	0.5832395247029393	-1.2623920670836686	6.34681003316919	-26586.77715294605	
9	C36H72NO7S2	[M - H2O + H]+	C36H70NO6S2	0.0	58.607516811979096	58.607516811979096	0.0	32	0.6706691682301438	-1.0645477155444418	6.017818090686154	-26578.166064003937	
9	C36H70NO6S2	[M + H]+	C36H70NO6S2	0.0	58.607516811979096	58.607516811979096	0.0	31	0.6706691682301438	-1.0645477155444418	6.017818090686154	6.6263027861940405	
10	C34H66N3O10	[M + H]+	C34H66N3O10	0.0	57.93428365506737	57.93428365506737	0.0	33	0.71119449656035	-1.4602364186228955	7.082268377827272	-8.67217068057093	
10	C34H68N3O11	[M - H2O + H]+	C34H66N3O10	0.0	57.93428365506737	57.93428365506737	0.0	34	0.71119449656035	-1.4602364186228955	7.082268377827272	-26593.464537470703	
