rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H37N3O6S	[M + Na]+	C21H37N3O6S	0.9864321608040203	54.05094973809478	54.05094973809478	0.0	25	0.6657323909334631	1.5372765830485946	4.506985289093818	-4.003630326732167	
2	C21H41NO8S2	[M - H2O + H]+	C21H39NO7S2	0.007035175879396987	48.95283974766248	48.95283974766248	0.0	21	0.6037046063855713	3.3491620926553343	5.195443045875064	-37341.36929363201	
2	C21H39NO7S2	[M + H]+	C21H39NO7S2	0.007035175879396987	48.95283974766248	48.95283974766248	0.0	20	0.6037046063855713	3.3491620926553343	5.195443045875064	7.311698855121708	
3	C19H43N2O4S3	[M + Na]+	C19H43N2O4S3	0.0030150753768844224	47.428833892351925	47.428833892351925	0.0	19	0.5940775042651717	2.650215266810573	4.009781490248975	-0.2480426923525448	
4	C23H37N3O7S	[M - H2O + H]+	C23H35N3O6S	0.0020100502512562816	48.2970875371617	48.2970875371617	0.0	24	0.6389227394589324	-1.3159900918631717	5.529828527942936	-37357.67332112834	
4	C23H35N3O6S	[M + H]+	C23H35N3O6S	0.0020100502512562816	48.2970875371617	48.2970875371617	0.0	23	0.6389227394589324	-1.3159900918631717	5.529828527942936	-8.992328641215382	
5	C20H39N2O10S	[M - H2O + H]+	C20H37N2O9S	0.0010050251256281408	46.753562707292026	46.753562707292026	0.0	26	0.6541554959785522	2.063019269640288	5.225985876369202	-37352.11562178257	
5	C20H37N2O9S	[M + H]+	C20H37N2O9S	0.0010050251256281408	46.753562707292026	46.753562707292026	0.0	25	0.6541554959785522	2.063019269640288	5.225985876369202	-3.4346292954365487	
6	C18H39N2O9S	[M + Na]+	C18H39N2O9S	5.025125628140704E-4	45.023265672266284	45.023265672266284	0.0	22	0.6250304655130391	2.47230977826744	3.330614194897876	1.5540690190466664	
7	C18H41N3O7S	[M + K]+	C18H41N3O7S	0.0	45.192838320706635	45.192838320706635	0.0	25	0.6474530831099194	1.530203524700896	5.225985876369202	-4.319141095931389	
8	C22H39N2O4S2	[M + Na]+	C22H39N2O4S2	0.0	41.75172940294348	41.75172940294348	0.0	18	0.5856690226663415	2.8281207553537056	4.670400887842615	6.742697823826091	
9	C20H43O8S	[M + K]+	C20H43O8S	0.0	40.05515406096569	40.05515406096569	0.0	16	0.5564221301486716	2.47230977826744	5.195443045875064	-7.103477804287839	
10	C23H39O7S	[M + Na]+	C23H39O7S	0.0	37.570202518173986	37.570202518173986	0.0	17	0.5648306117475017	2.3189119023352984	5.225985876369202	-6.7879670350886165	
