rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C15H14O6	[M + H]+	C15H14O6	0.9999999999999999	52.990116680635786	52.990116680635786	0.0	23	0.8710814583481201	1.5067299422484663	3.353109119664896	2.082496754579345	
1	C15H16O7	[M - H2O + H]+	C15H14O6	0.9999999999999999	52.990116680635786	52.990116680635786	0.0	24	0.8710814583481201	1.5067299422484663	3.353109119664896	-61871.41093959538	
2	C12H20O7S	[M - H2O + H]+	C12H18O6S	0.0	36.87574880503909	36.87574880503909	0.0	20	0.8595121489578157	2.1733491262367557	3.353109119664896	-61882.992112636995	
2	C12H18O6S	[M + H]+	C12H18O6S	0.0	36.87574880503909	36.87574880503909	0.0	19	0.8595121489578157	2.1733491262367557	3.353109119664896	-9.498676287041745	
3	C13H14N3O6	[M - H2O + H]+	C13H12N3O5	0.0	36.794224814946396	36.794224814946396	0.0	22	0.8665448222017177	5.026607514609544	5.026607514609544	-61866.798283017466	
3	C13H12N3O5	[M + H]+	C13H12N3O5	0.0	36.794224814946396	36.794224814946396	0.0	21	0.8665448222017177	5.026607514609544	5.026607514609544	6.695153332492465	
4	C10H18N3O6S	[M - H2O + H]+	C10H16N3O5S	0.0	35.4571577381231	35.4571577381231	0.0	20	0.8595121489578157	2.1733491262367557	3.353109119664896	-61878.379456058894	
4	C10H16N3O5S	[M + H]+	C10H16N3O5S	0.0	35.4571577381231	35.4571577381231	0.0	19	0.8595121489578157	2.1733491262367557	3.353109119664896	-4.886019708933345	
5	C18H12NO3	[M + H]+	C18H12NO3	0.0	34.93398560438071	34.93398560438071	0.0	19	0.8595121489578157	2.1733491262367557	3.353109119664896	-7.124636264499204	
5	C18H14NO4	[M - H2O + H]+	C18H12NO3	0.0	34.93398560438071	34.93398560438071	0.0	20	0.8595121489578157	2.1733491262367557	3.353109119664896	-61880.61807261446	
6	C7H18N2O8S	[M + H]+	C7H18N2O8S	0.0	16.6877859819623	16.6877859819623	0.0	22	0.6881136584096341	-0.2920702937218873	4.7422216441333385	4.321113309949925	
6	C7H20N2O9S	[M - H2O + H]+	C7H18N2O8S	0.0	16.6877859819623	16.6877859819623	0.0	23	0.6881136584096341	-0.2920702937218873	4.7422216441333385	-61869.17232304	
7	C16H18OS2	[M + H]+	C16H18OS2	0.0	6.893706775843924	6.893706775843924	0.0	17	0.2987377859796059	-1.7838406546164294	3.783777615043673	-0.9029620135430911	
7	C16H20O2S2	[M - H2O + H]+	C16H18OS2	0.0	6.893706775843924	6.893706775843924	0.0	18	0.2987377859796059	-1.7838406546164294	3.783777615043673	-61874.3963983635	
8	C14H18N3OS2	[M - H2O + H]+	C14H16N3S2	0.0	-5.548695059553275	-5.548695059553275	0.0	20	0.39511912366621715	-3.1696431725044416	5.602430988241651	-61869.783741785584	
8	C14H16N3S2	[M + H]+	C14H16N3S2	0.0	-5.548695059553275	-5.548695059553275	0.0	19	0.39511912366621715	-3.1696431725044416	5.602430988241651	3.709694564565308	
9	C11H22N3OS3	[M - H2O + H]+	C11H20N3S3	0.0	-6.435294935552449	-6.435294935552449	0.0	14	0.27798873825916204	-7.942961674007855	9.13919714041739	-61881.36491482702	
9	C11H20N3S3	[M + H]+	C11H20N3S3	0.0	-6.435294935552449	-6.435294935552449	0.0	13	0.27798873825916204	-7.942961674007855	9.13919714041739	-7.871478477055781	
