rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C25H34N3O11	[M + Na]+	C25H34N3O11	0.42964824120603023	78.12913310879233	72.30812396294601	5.821009145846324	30	0.5600272851296044	3.2534528410463035	4.557417933411469	1.013113567734247	
2	C22H36N2O14	[M + Na]+	C22H36N2O14	0.40502512562814075	78.08652436423007	73.12356769510097	4.962956669129098	29	0.536380172805821	3.6093926137267163	5.625853532625958	5.672420636868363	
3	C27H36O12	[M + Na]+	C27H36O12	0.16432160804020102	76.62544280515144	71.38191175395004	5.243531051201403	24	0.449067758071851	3.8462744318088933	4.798431559280418	-1.3211400330109695	
4	C22H38N3O12	[M + K]+	C22H38N3O12	5.025125628140704E-4	70.29977527000499	70.29977527000499	0.0	28	0.535243292405639	4.58475006877757	5.8817090025698135	0.7486045566366966	
5	C18H38N3O16	[M + Na]+	C18H38N3O16	5.025125628140704E-4	70.19262786835155	67.18613580670477	3.006492061646781	34	0.6173260572987723	-0.8967017155776869	5.7810046984952965	-9.197482228769449	
6	C19H40N2O15	[M + K]+	C19H40N2O15	0.0	64.62650059131853	64.62650059131853	0.0	28	0.5377444292860392	5.349723244658049	5.8817090025698135	5.4079116261661015	
7	C30H34NO9	[M + Na]+	C30H34NO9	0.0	62.88618837936871	61.04609297297445	1.8400954063942607	25	0.462255570713961	1.0193390025308593	4.872184348541106	-5.980447102145085	
8	C24H40O13	[M + K]+	C24H40O13	0.0	60.839791309428165	60.839791309428165	0.0	21	0.3858572078217372	4.08315624989107	4.3901570968032075	-1.5856490437132313	
9	C37H30NO4	[M + Na]+	C37H30NO4	0.0	53.9344562959389	53.9344562959389	0.0	20	0.39677125966348353	4.966485237771964	5.5177769231495954	4.230148694160966	
10	C27H38NO10	[M + K]+	C27H38NO10	0.0	53.25365844850582	53.25365844850582	0.0	20	0.37403365165984553	3.2892005072142383	4.674979552788285	-6.244956113242636	
