rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H26N2O12S	[M + Na]+	C22H26N2O12S	0.0	60.02589054923401	60.02589054923401	0.0	35	0.7761016571301185	0.8054609620466241	3.2843104247816464	1.765559661696036	
2	C30H22O10	[M + Na]+	C30H22O10	0.0	59.271827920301526	59.271827920301526	0.0	34	0.7766218325035302	2.5302901844471037	3.136636158992526	0.6124549490938944	
3	C25H22N2O12	[M + Na]+	C25H22N2O12	0.0	57.574277825888196	57.574277825888196	0.0	35	0.7761016571301185	0.8054609620466241	3.3663015776235423	7.730987361645874	
4	C23H30N2O7S3	[M + Na]+	C23H30N2O7S3	0.0	57.41277072263259	57.41277072263259	0.0	35	0.7761016571301185	0.7781630727752018	3.2843104247816464	0.22775875249527056	
5	C26H26N2O7S2	[M + Na]+	C26H26N2O7S2	0.0	55.89781413452387	55.89781413452387	0.0	35	0.7761016571301185	0.8054609620466241	3.3663015776235423	6.193186452646285	
6	C18H26N2O17	[M + Na]+	C18H26N2O17	0.0	55.854352741330274	55.854352741330274	0.0	35	0.7761016571301185	0.7781630727752018	3.2843104247816464	-2.6620671292542126	
7	C31H26O5S2	[M + Na]+	C31H26O5S2	0.0	55.00136831551288	55.00136831551288	0.0	39	0.8152634316712496	2.634307470993987	3.2843104247816464	-0.9253459599056949	
8	C34H22O5S	[M + Na]+	C34H22O5S	0.0	54.44784694182857	54.44784694182857	0.0	39	0.8152634316712496	2.7966807872310913	3.889040009571895	5.040081740044143	
9	C27H26O10S	[M + Na]+	C27H26O10S	0.0	53.962262438224016	53.962262438224016	0.0	42	0.8521215724158433	2.5302901844471037	3.354581764294103	-5.35297275105712	
10	C36H18N2O4	[M + Na]+	C36H18N2O4	0.0	53.77893943380281	53.77893943380281	0.0	34	0.7679274726907933	0.7918120174109129	3.6276707935977184	-8.872678578156828	
