rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H30O4	[M + Na]+	C17H30O4	0.9999999999999999	126.48101821220037	122.48482963807636	3.996188574124009	27	0.6069594474942447	2.2900400647415755	4.840840490873633	1.4106987379098392	
2	C14H32N2O8	[M - H4O2 + H]+	C14H28N2O6	0.0	115.45816794412059	111.00701484190247	4.451153102218109	28	0.5925270054896403	3.1620019060383218	5.074231772062281	-112137.61297172873	
2	C14H30N2O7	[M - H2O + H]+	C14H28N2O6	0.0	115.45816794412059	111.00701484190247	4.451153102218109	28	0.5925270054896403	3.1620019060383218	5.074231772062281	-56065.583933128066	
2	C14H28N2O6	[M + H]+	C14H28N2O6	0.0	115.45816794412059	111.00701484190247	4.451153102218109	27	0.5925270054896403	3.1620019060383218	5.074231772062281	6.4451054726065395	
3	C20H28NO	[M + Na]+	C20H28NO	0.0	113.67905041729587	113.67905041729587	0.0	27	0.6069594474942447	0.711818036356681	4.926211146170167	-6.93314288692289	
4	C15H28N3O3	[M + Na]+	C15H28N3O3	0.0	113.35782722843834	109.16929478888595	4.188532439552386	29	0.6269700726049229	2.294378586484465	4.926211146170167	5.590857303676036	
5	C17H28N3O4	[M - H2O + H]+	C17H26N3O3	0.0	111.99381705664602	108.7796081277169	3.214208928929129	28	0.5925270054896403	0.711818036356681	4.392224780604768	-56073.92777475307	
5	C17H30N3O5	[M - H4O2 + H]+	C17H26N3O3	0.0	111.99381705664602	108.7796081277169	3.214208928929129	28	0.5925270054896403	0.711818036356681	4.392224780604768	-112145.95681335374	
5	C17H26N3O3	[M + H]+	C17H26N3O3	0.0	111.99381705664602	108.7796081277169	3.214208928929129	27	0.5925270054896403	0.711818036356681	4.392224780604768	-1.89873615222619	
6	C17H32NO2	[M + K]+	C17H32NO2	0.0	101.59412273075131	101.59412273075131	0.0	24	0.5648131751372408	0.4461388450285863	4.770949850380532	-7.4068230420394565	
7	C19H30O5	[M - H2O + H]+	C19H28O4	0.0	95.28434333155106	94.4321860519823	0.8521572795687571	20	0.5237294138480609	0.1804596537004917	4.926211146170167	-56078.107933318664	
7	C19H32O6	[M - H4O2 + H]+	C19H28O4	0.0	95.28434333155106	94.4321860519823	0.8521572795687571	20	0.5237294138480609	0.1804596537004917	4.926211146170167	-112150.13697191932	
7	C19H28O4	[M + H]+	C19H28O4	0.0	95.28434333155106	94.4321860519823	0.8521572795687571	19	0.5237294138480609	0.1804596537004917	4.926211146170167	-6.078894717992387	
