rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H44O2	[M + H]+	C29H44O2	0.9999999999999999	55.37530944759825	55.37530944759825	0.0	27	0.7365996006757789	4.15942817409003	6.381664359788656	0.6912105598686522	
1	C29H46O3	[M - H2O + H]+	C29H44O2	0.9999999999999999	55.37530944759825	55.37530944759825	0.0	28	0.7365996006757789	4.15942817409003	6.381664359788656	-42343.06355740531	
2	C27H46O2	[M + Na]+	C27H46O2	0.0	45.756583474703675	45.756583474703675	0.0	26	0.7180924589156807	5.443770469482787	6.286784940295196	6.347105558606068	
3	C26H48O2S	[M + H]+	C26H48O2S	0.0	45.46127345436925	45.46127345436925	0.0	26	0.7257717708493314	1.4546491263942862	6.286784940295196	-7.234483044226526	
3	C26H50O3S	[M - H2O + H]+	C26H48O2S	0.0	45.46127345436925	45.46127345436925	0.0	27	0.7257717708493314	1.4546491263942862	6.286784940295196	-42350.9892510094	
4	C24H50O3	[M + K]+	C24H50O3	0.0	43.64926210093348	43.64926210093348	0.0	26	0.7257717708493314	4.593249113948031	6.286784940295196	5.98939786244084	
5	C20H46N3O6	[M + H]+	C20H46N3O6	0.0	42.391246855806784	42.391246855806784	0.0	30	0.7563354323452615	4.593249113948031	6.286784940295196	-9.96032910414392	
5	C20H48N3O7	[M - H2O + H]+	C20H46N3O6	0.0	42.391246855806784	42.391246855806784	0.0	31	0.7563354323452615	4.593249113948031	6.286784940295196	-42353.71509706932	
6	C27H42N3O	[M + H]+	C27H42N3O	0.0	42.33067972898762	42.33067972898762	0.0	26	0.7257717708493314	4.593249113948031	6.286784940295196	3.8479290206570327	
6	C27H44N3O2	[M - H2O + H]+	C27H42N3O	0.0	42.33067972898762	42.33067972898762	0.0	27	0.7257717708493314	4.593249113948031	6.286784940295196	-42339.90683894465	
7	C24H48N3O2S	[M - H2O + H]+	C24H46N3OS	0.0	42.27730021596548	42.27730021596548	0.0	27	0.7257717708493314	1.4546491263942862	6.286784940295196	-42347.832532548746	
7	C24H46N3OS	[M + H]+	C24H46N3OS	0.0	42.27730021596548	42.27730021596548	0.0	26	0.7257717708493314	1.4546491263942862	6.286784940295196	-4.077764583571788	
8	C24H50O2S	[M + Na]+	C24H50O2S	0.0	40.64274789997363	40.64274789997363	0.0	26	0.7257717708493314	1.4546491263942862	6.286784940295196	-1.5785880456227526	
9	C24H52NS	[M + K]+	C24H52NS	0.0	40.13280724879525	40.13280724879525	0.0	26	0.7257717708493314	1.4546491263942862	6.286784940295196	-8.237290901806794	
10	C27H48N	[M + K]+	C27H48N	0.0	37.774164035603235	37.774164035603235	0.0	30	0.7563354323452615	4.593249113948031	6.286784940295196	-0.3115972977116152	
